accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1978.164,,傳,0.10679611650485436,0.1262135922330097,0.6376376376376376,0.6886886886886887,165,195,637,688
1978.164,,;,0.10744336569579288,0.1268608414239482,0.6996996996996997,0.7187187187187187,166,196,699,718
1978.164,,所,0.10744336569579288,0.1268608414239482,0.7267267267267268,0.7587587587587588,166,196,726,758
1978.164,,上,0.10744336569579288,0.1268608414239482,0.7707707707707707,0.7927927927927928,166,196,770,792
1978.164,,大同,0.10744336569579288,0.1268608414239482,0.8058058058058059,0.8728728728728729,166,196,805,872
1978.164,,④5㎡,0.05372168284789644,0.07961165048543689,0.036036036036036036,0.13413413413413414,83,123,36,134
1978.164,,故,0.05501618122977346,0.07961165048543689,0.15415415415415415,0.17617617617617617,85,123,154,176
1978.164,,仁,0.05501618122977346,0.07961165048543689,0.19519519519519518,0.2122122122122122,85,123,195,212
1978.164,,予,0.05501618122977346,0.07961165048543689,0.22122122122122123,0.2602602602602603,85,123,221,260
1978.164,,大村,0.05566343042071197,0.08090614886731391,0.2732732732732733,0.33733733733733734,86,125,273,337
1978.164,,一,0.05631067961165048,0.08090614886731391,0.3533533533533533,0.35835835835835833,87,125,353,358
1978.164,,孀,0.05631067961165048,0.08090614886731391,0.38038038038038036,0.4164164164164164,87,125,380,416
1978.164,,于,0.05631067961165048,0.08090614886731391,0.4194194194194194,0.45645645645645644,87,125,419,456
1978.164,,の,0.056957928802589,0.08155339805825243,0.4694694694694695,0.48348348348348347,88,126,469,483
1978.164,,藏,0.056957928802589,0.08155339805825243,0.4944944944944945,0.5345345345345346,88,126,494,534
1978.164,,15,0.05760517799352751,0.08284789644012945,0.5425425425425425,0.6016016016016016,89,128,542,601
1978.164,,系譜,0.05760517799352751,0.08349514563106795,0.6146146146146146,0.6846846846846847,89,129,614,684
1978.164,,見,0.008414239482200648,0.0284789644012945,0.035035035035035036,0.06706706706706707,13,44,35,67
1978.164,,百,0.008414239482200648,0.0284789644012945,0.08108108108108109,0.1011011011011011,13,44,81,101
1978.164,,仁,0.008414239482200648,0.0284789644012945,0.12112112112112113,0.14014014014014015,13,44,121,140
1978.164,,又,0.009061488673139158,0.02912621359223301,0.15615615615615616,0.17917917917917917,14,45,156,179
1978.164,,不同,0.009061488673139158,0.02977346278317152,0.1981981981981982,0.2602602602602603,14,46,198,260
1978.164,,不,0.009708737864077669,0.02977346278317152,0.27627627627627627,0.2952952952952953,15,46,276,295
1978.164,,上,0.009708737864077669,0.02977346278317152,0.34934934934934936,0.3683683683683684,15,46,349,368
1978.164,,八,0.010355987055016181,0.030420711974110032,0.3893893893893894,0.4064064064064064,16,47,389,406
1978.164,,~,0.010355987055016181,0.030420711974110032,0.43243243243243246,0.44144144144144143,16,47,432,441
1978.164,,宮,0.010355987055016181,0.030420711974110032,0.4624624624624625,0.4854854854854855,16,47,462,485
1978.164,,古,0.011003236245954692,0.031067961165048542,0.5045045045045045,0.5245245245245245,17,48,504,524
1978.164,,聊,0.011003236245954692,0.031067961165048542,0.5365365365365365,0.5685685685685685,17,48,536,568
1978.164,,④9,0.011003236245954692,0.032362459546925564,0.5795795795795796,0.6456456456456456,17,50,579,645
1978.164,,ㄥ,0.011650485436893204,0.03171521035598705,0.6576576576576577,0.6806806806806807,18,49,657,680
1978.164,,ㄧ,0.011650485436893204,0.03171521035598705,0.6966966966966966,0.7067067067067067,18,49,696,706
1978.164,,ㄧ,0.011650485436893204,0.03171521035598705,0.7107107107107107,0.7147147147147147,18,49,710,714
1978.164,,ㄢ,0.012297734627831715,0.032362459546925564,0.7347347347347347,0.7567567567567568,19,50,734,756
1978.164,,有分,0.012297734627831715,0.03300970873786408,0.7647647647647647,0.8338338338338338,19,51,764,833
1978.164,,故,0.012297734627831715,0.032362459546925564,0.8458458458458459,0.8708708708708709,19,50,845,870
1978.164,,心,0.012944983818770227,0.03300970873786408,0.8868868868868869,0.9069069069069069,20,51,886,906
1978.164,,站,0.012944983818770227,0.03300970873786408,0.9219219219219219,0.9469469469469469,20,51,921,946
1978.164,,助力,0.7333333333333333,0.7411003236245954,0.09509509509509509,0.11711711711711711,1133,1145,95,117
1978.164,,嵩,0.7061488673139159,0.7333333333333333,0.09509509509509509,0.14814814814814814,1091,1133,95,148
1978.164,,三,0.6828478964401294,0.6912621359223301,0.0940940940940941,0.10810810810810811,1055,1068,94,108
1978.164,,男,0.6828478964401294,0.6912621359223301,0.1041041041041041,0.13013013013013014,1055,1068,104,130
1978.164,,二,0.566990291262136,0.5779935275080906,0.08608608608608609,0.0980980980980981,876,893,86,98
1978.164,,男,0.566990291262136,0.5779935275080906,0.1011011011011011,0.12012012012012012,876,893,101,120
1978.164,,現存,0.566990291262136,0.5786407766990291,0.11911911911911911,0.15815815815815815,876,894,119,158
1978.164,,和,0.3365695792880259,0.36310679611650487,0.1031031031031031,0.13913913913913914,520,561,103,139
1978.164,,澤,0.3838187702265372,0.4103559870550162,0.1021021021021021,0.13813813813813813,593,634,102,138
1978.164,,嵩,0.4323624595469256,0.45436893203883494,0.1011011011011011,0.13713713713713713,668,702,101,137
1978.164,,谷,0.7093851132686084,0.7333333333333333,0.16016016016016016,0.18518518518518517,1096,1133,160,185
1978.164,,必,0.656957928802589,0.6789644012944984,0.14814814814814814,0.1921921921921922,1015,1049,148,192
1978.164,,高氏,0.9365695792880259,0.9501618122977347,0.23223223223223224,0.2672672672672673,1447,1468,232,267
1978.164,,下,0.9365695792880259,0.9508090614886732,0.2722722722722723,0.2852852852852853,1447,1469,272,285
1978.164,,性,0.9359223300970874,0.9501618122977347,0.2902902902902903,0.30430430430430433,1446,1468,290,304
1978.164,,本國,0.9359223300970874,0.9495145631067962,0.3073073073073073,0.3433433433433433,1446,1467,307,343
1978.164,,石,0.9352750809061489,0.9495145631067962,0.3483483483483483,0.36036036036036034,1445,1467,348,360
1978.164,,一,0.9352750809061489,0.9495145631067962,0.36936936936936937,0.3733733733733734,1445,1467,369,373
1978.164,,难,0.9346278317152104,0.9488673139158577,0.3843843843843844,0.3983983983983984,1444,1466,384,398
1978.164,,行為,0.9346278317152104,0.948220064724919,0.40540540540540543,0.4394394394394394,1444,1465,405,439
1978.164,,号,0.9339805825242719,0.948220064724919,0.44344344344344344,0.4594594594594595,1443,1465,443,459
1978.164,,只,0.9145631067961165,0.9275080906148867,0.25225225225225223,0.26426426426426425,1413,1433,252,264
1978.164,,翠雲,0.9145631067961165,0.9275080906148867,0.2862862862862863,0.3263263263263263,1413,1433,286,326
1978.164,,堂,0.9145631067961165,0.9275080906148867,0.3263263263263263,0.34534534534534533,1413,1433,326,345
1978.164,,看,0.9145631067961165,0.9275080906148867,0.34134134134134136,0.37037037037037035,1413,1433,341,370
1978.164,,邪斜,0.9145631067961165,0.9275080906148867,0.3663663663663664,0.4094094094094094,1413,1433,366,409
1978.164,,一,0.913915857605178,0.9268608414239482,0.43043043043043044,0.44044044044044045,1412,1432,430,440
1978.164,,文化,0.8932038834951457,0.9042071197411004,0.23423423423423423,0.26326326326326327,1380,1397,234,263
1978.164,,元年,0.8925566343042072,0.9042071197411004,0.2722722722722723,0.3063063063063063,1379,1397,272,306
1978.164,,八月,0.8925566343042072,0.9035598705501618,0.3103103103103103,0.3433433433433433,1379,1396,310,343
1978.164,,±,0.8919093851132686,0.9035598705501618,0.34934934934934936,0.3613613613613614,1378,1396,349,361
1978.164,,三,0.8919093851132686,0.9035598705501618,0.36936936936936937,0.37737737737737737,1378,1396,369,377
1978.164,,日,0.8912621359223301,0.9029126213592233,0.38738738738738737,0.3963963963963964,1377,1395,387,396
1978.164,,卒,0.8912621359223301,0.9029126213592233,0.4024024024024024,0.42042042042042044,1377,1395,402,420
1978.164,,入,0.8906148867313916,0.9022653721682848,0.42542542542542544,0.43543543543543545,1376,1394,425,435
1978.164,,浅,0.8679611650485437,0.8815533980582524,0.22722722722722724,0.25325325325325326,1341,1362,227,253
1978.164,,草,0.8679611650485437,0.8815533980582524,0.24824824824824826,0.26926926926926925,1341,1362,248,269
1978.164,,西福,0.8673139158576052,0.8809061488673139,0.2752752752752753,0.3053053053053053,1340,1361,275,305
1978.164,,寺,0.8673139158576052,0.8809061488673139,0.3033033033033033,0.3253253253253253,1340,1361,303,325
1978.164,,葬,0.8673139158576052,0.8809061488673139,0.3303303303303303,0.35435435435435436,1340,1361,330,354
1978.164,,入,0.8666666666666667,0.8802588996763754,0.35835835835835833,0.3683683683683684,1339,1360,358,368
1978.164,,七,0.8666666666666667,0.8802588996763754,0.37037037037037035,0.3813813813813814,1339,1360,370,381
1978.164,,十九,0.8660194174757282,0.8796116504854369,0.38538538538538536,0.4184184184184184,1338,1359,385,418
1978.164,,名,0.8388349514563107,0.8530744336569579,0.23123123123123124,0.25125125125125125,1296,1318,231,251
1978.164,,信,0.8388349514563107,0.8530744336569579,0.2502502502502503,0.2702702702702703,1296,1318,250,270
1978.164,,宜,0.8388349514563107,0.8530744336569579,0.2722722722722723,0.2902902902902903,1296,1318,272,290
1978.164,,可,0.8388349514563107,0.8530744336569579,0.28928928928928926,0.30430430430430433,1296,1318,289,304
1978.164,,復,0.8388349514563107,0.8530744336569579,0.3073073073073073,0.32732732732732733,1296,1318,307,327
1978.164,,号,0.8388349514563107,0.8530744336569579,0.32432432432432434,0.3483483483483483,1296,1318,324,348
1978.164,,夕,0.8394822006472492,0.8537216828478964,0.36936936936936937,0.3883883883883884,1297,1319,369,388
1978.164,,永,0.8394822006472492,0.8537216828478964,0.3843843843843844,0.4014014014014014,1297,1319,384,401
1978.164,,煙,0.8394822006472492,0.8537216828478964,0.4024024024024024,0.42242242242242245,1297,1319,402,422
1978.164,,蔣,0.8394822006472492,0.8537216828478964,0.4174174174174174,0.44244244244244246,1297,1319,417,442
1978.164,,舍,0.8220064724919094,0.8323624595469256,0.22822822822822822,0.24824824824824826,1270,1286,228,248
1978.164,,鞋,0.8220064724919094,0.8323624595469256,0.25225225225225223,0.26626626626626626,1270,1286,252,266
1978.164,,蛮子,0.8213592233009709,0.8317152103559871,0.2682682682682683,0.3063063063063063,1269,1285,268,306
1978.164,,九,0.8213592233009709,0.8317152103559871,0.3113113113113113,0.32232232232232233,1269,1285,311,322
1978.164,,十八,0.8207119741100324,0.8310679611650486,0.3263263263263263,0.36036036036036034,1268,1284,326,360
1978.164,,方平安,0.8207119741100324,0.8297734627831715,0.35835835835835833,0.4394394394394394,1268,1282,358,439
1978.164,,早,0.7922330097087379,0.8019417475728156,0.23223223223223224,0.25125125125125125,1224,1239,232,251
1978.164,,世,0.7922330097087379,0.8019417475728156,0.25125125125125125,0.2652652652652653,1224,1239,251,265
1978.164,,名,0.7197411003236246,0.7313915857605178,0.23223223223223224,0.24624624624624625,1112,1130,232,246
1978.164,,大雄,0.7197411003236246,0.7313915857605178,0.25325325325325326,0.2862862862862863,1112,1130,253,286
1978.164,,可親,0.7197411003236246,0.7313915857605178,0.2912912912912913,0.3263263263263263,1112,1130,291,326
1978.164,,号,0.7190938511326861,0.7307443365695793,0.3253253253253253,0.34434434434434436,1111,1129,325,344
1978.164,,一,0.7190938511326861,0.7307443365695793,0.3563563563563564,0.35835835835835833,1111,1129,356,358
1978.164,,桐,0.7190938511326861,0.7307443365695793,0.3663663663663664,0.3893893893893894,1111,1129,366,389
1978.164,,致,0.7042071197411003,0.713915857605178,0.23323323323323322,0.25125125125125125,1088,1103,233,251
1978.164,,雪,0.7042071197411003,0.713915857605178,0.24724724724724725,0.27127127127127126,1088,1103,247,271
1978.164,,堂,0.7042071197411003,0.713915857605178,0.26626626626626626,0.2882882882882883,1088,1103,266,288
1978.164,,透,0.7042071197411003,0.713915857605178,0.2872872872872873,0.3123123123123123,1088,1103,287,312
1978.164,,庖,0.7042071197411003,0.713915857605178,0.3073073073073073,0.3263263263263263,1088,1103,307,326
1978.164,,物,0.7035598705501618,0.7132686084142394,0.32932932932932935,0.3433433433433433,1087,1102,329,343
1978.164,,。,0.7035598705501618,0.7132686084142394,0.34934934934934936,0.37237237237237236,1087,1102,349,372
1978.164,,名主,0.6699029126213593,0.6822006472491909,0.23423423423423423,0.2682682682682683,1035,1054,234,268
1978.164,,信,0.6699029126213593,0.6822006472491909,0.2732732732732733,0.28928928928928926,1035,1054,273,289
1978.164,,筷,0.6699029126213593,0.6822006472491909,0.28928928928928926,0.30430430430430433,1035,1054,289,304
1978.164,,或,0.6699029126213593,0.6822006472491909,0.30930930930930933,0.3263263263263263,1035,1054,309,326
1978.164,,八,0.6699029126213593,0.6822006472491909,0.33133133133133136,0.34034034034034033,1035,1054,331,340
1978.164,,〇,0.6699029126213593,0.6822006472491909,0.3483483483483483,0.37737737737737737,1035,1054,348,377
1978.164,,年,0.6699029126213593,0.6822006472491909,0.3683683683683684,0.3923923923923924,1035,1054,368,392
1978.164,,十月,0.6699029126213593,0.6822006472491909,0.3843843843843844,0.4174174174174174,1035,1054,384,417
1978.164,,卜,0.6699029126213593,0.6822006472491909,0.42042042042042044,0.43343343343343343,1035,1054,420,433
1978.164,,哦,0.6699029126213593,0.6822006472491909,0.4394394394394394,0.4544544544544545,1035,1054,439,454
1978.164,,後,0.658252427184466,0.6699029126213593,0.23023023023023023,0.25325325325325326,1017,1035,230,253
1978.164,,英,0.658252427184466,0.6699029126213593,0.25125125125125125,0.2722722722722723,1017,1035,251,272
1978.164,,一笑,0.658252427184466,0.6699029126213593,0.27927927927927926,0.3063063063063063,1017,1035,279,306
1978.164,,卜,0.658252427184466,0.6699029126213593,0.3083083083083083,0.32232232232232233,1017,1035,308,322
1978.164,,改,0.6576051779935275,0.6692556634304208,0.32732732732732733,0.34134134134134136,1016,1034,327,341
1978.164,,AP,0.6576051779935275,0.6692556634304208,0.34634634634634637,0.38238238238238237,1016,1034,346,382
1978.164,,嵩,0.6576051779935275,0.6692556634304208,0.38238238238238237,0.4034034034034034,1016,1034,382,403
1978.164,,深,0.6576051779935275,0.6692556634304208,0.4024024024024024,0.42242242242242245,1016,1034,402,422
1978.164,,名,0.565695792880259,0.5779935275080906,0.25225225225225223,0.2682682682682683,874,893,252,268
1978.164,,信,0.565695792880259,0.5779935275080906,0.26626626626626626,0.28928928928928926,874,893,266,289
1978.164,,光,0.565695792880259,0.5779935275080906,0.2922922922922923,0.3083083083083083,874,893,292,308
1978.164,,初,0.565695792880259,0.5779935275080906,0.3123123123123123,0.32732732732732733,874,893,312,327
1978.164,,名,0.565695792880259,0.5779935275080906,0.3303303303303303,0.34534534534534533,874,893,330,345
1978.164,,民,0.565695792880259,0.5779935275080906,0.34634634634634637,0.36536536536536535,874,893,346,365
1978.164,,立,0.565695792880259,0.5779935275080906,0.36736736736736736,0.38038038038038036,874,893,367,380
1978.164,,後,0.565695792880259,0.5779935275080906,0.3953953953953954,0.42742742742742745,874,893,395,427
1978.164,,所,0.5495145631067961,0.5611650485436893,0.25225225225225223,0.2722722722722723,849,867,252,272
1978.164,,奉行,0.5495145631067961,0.5605177993527508,0.2672672672672673,0.3123123123123123,849,866,267,312
1978.164,,祖,0.5495145631067961,0.5611650485436893,0.3113113113113113,0.33133133133133136,849,867,311,331
1978.164,,凡心,0.5488673139158576,0.5605177993527508,0.33233233233233234,0.36436436436436437,848,866,332,364
1978.164,,卜,0.5488673139158576,0.5605177993527508,0.37037037037037035,0.3793793793793794,848,866,370,379
1978.164,,十月,0.5488673139158576,0.5605177993527508,0.3863863863863864,0.4244244244244244,848,866,386,424
1978.164,,大村,0.5326860841423948,0.543042071197411,0.25225225225225223,0.2922922922922923,823,839,252,292
1978.164,,情,0.5326860841423948,0.543042071197411,0.2932932932932933,0.3123123123123123,823,839,293,312
1978.164,,吉卜,0.5320388349514563,0.5423948220064725,0.31431431431431434,0.36236236236236236,822,838,314,362
1978.164,,改,0.5320388349514563,0.5423948220064725,0.36536536536536535,0.38738738738738737,822,838,365,387
1978.164,,<,0.855663430420712,0.859546925566343,0.36936936936936937,0.3633633633633634,1322,1328,369,363
1978.164,,4,0.855663430420712,0.859546925566343,0.35835835835835833,0.35135135135135137,1322,1328,358,351
1978.164,,",",0.855663430420712,0.859546925566343,0.35035035035035034,0.34634634634634637,1322,1328,350,346
1978.164,,T,0.4459546925566343,0.45048543689320386,0.5865865865865866,0.5795795795795796,689,696,586,579
1978.164,,GHT,0.4368932038834951,0.4414239482200647,0.5985985985985987,0.5675675675675675,675,682,598,567
1978.166,und,"事
#
02/₂",0.09393063583815028,0.8569364161849711,0.048,0.135,130,1186,48,135
1978.166,,事,0.09393063583815028,0.13078034682080925,0.098,0.122,130,181,98,122
1978.166,,#,0.24566473988439305,0.3092485549132948,0.055,0.135,340,428,55,135
1978.166,,02,0.8576589595375722,0.809971098265896,0.076,0.089,1187,1121,76,89
1978.166,,/,0.8395953757225434,0.8020231213872833,0.098,0.098,1162,1110,98,98
1978.166,,₂,0.8294797687861272,0.7955202312138728,0.112,0.106,1148,1101,112,106
1978.167,zh,"|菅原朝臣
天穗日命後胤從五位下古
人裔
古人聯禱道真」
高視爲長 勝成
「長成定俊」
定勝—定行社
-定房定保
「康俊勝椎
清和天皇皇子貞純親王子
興守府將軍經基三代左衛
門尉賴親裔
賴親—賴居 親廣」
「親治—雄久 雄興
源朝臣
我
新家 舊周防山口藩士
華高
祿券
所得税
世襲
財產
陸軍少将
從四位 等男爵滋野清产
比之部
舊伊豫松山藩主
祿券三十万三百八十二面余
世襲
蓓高十五万石
所得税
從五位伯爵久松定謨
正四位勝成建設先之行
天保三年六月廿四星 佳東京府芝區芝榮町十三番地
東京麻布區飯倉片町二十九番地寓
舊伊續今治藩主
落高三万五千石
祿券七万二千八百二十六四余
所得稅
正五位子爵久松定弘
正五位青幸宜妹夫人禄子
正五位定法术
天保五年十二月 生听東京府下谷园上野華園町三番地
廿九日生
夫人幹子 弘化二年十月十二日生
舊下総多古藩主
慈高一万三千石
祿券一万四百四十一世余
所得税
世襲
財產
山倉神社祠掌
正五位子爵久松勝慈 噗 玩
故從四位松平賴策妹夫 人 昌子 藏
二月廿五日生
生匹東京府本鄉區森川町一番地
舊高一万千万
所得稅
正五位子爵土方雄志 八月二日生
阿部需要夫人多子 拜
十月廿五日生
住区東京府芝區南佐久間町二丁目一番地
同 三田小山町五番地寓
比
舊伊勢荪野藩主
祿券二万六百七十四条
批發
女 弘化三年
二月八日生
大人房子 安護五年
住所東京府麹町區富士見町1丁目1番地
十一月十日生
吃!
九月九日生
葬地
「家令
家扶
葬地皂坛 齊海寺
「家令
池內久親
【葬地谷中 神葬地
家令
譯
正月二日生
女生
万延元年
家扶
葬地下谷 白泉寺
家令
四月二十日生「家扶
|葬地湯島 麟祥院
「家令
藤 保長
家扶
九十七",0.00697350069735007,0.99721059972106,0.023,0.96,10,1430,23,960
1978.167,,|,0.6499302649930265,0.6638772663877266,0.027,0.036,932,952,27,36
1978.167,,菅原,0.6499302649930265,0.6631799163179917,0.034,0.074,932,951,34,74
1978.167,,朝臣,0.6492329149232915,0.6631799163179917,0.076,0.111,931,951,76,111
1978.167,,天,0.6352859135285913,0.6506276150627615,0.058,0.073,911,933,58,73
1978.167,,穗,0.6352859135285913,0.6506276150627615,0.076,0.093,911,933,76,93
1978.167,,日,0.6352859135285913,0.6506276150627615,0.097,0.109,911,933,97,109
1978.167,,命,0.6352859135285913,0.6506276150627615,0.114,0.13,911,933,114,130
1978.167,,後,0.6345885634588564,0.6499302649930265,0.133,0.151,910,932,133,151
1978.167,,胤,0.6345885634588564,0.6499302649930265,0.155,0.169,910,932,155,169
1978.167,,從,0.6345885634588564,0.6499302649930265,0.173,0.188,910,932,173,188
1978.167,,五位,0.6338912133891214,0.6485355648535565,0.191,0.226,909,930,191,226
1978.167,,下,0.6338912133891214,0.6492329149232915,0.228,0.244,909,931,228,244
1978.167,,古,0.6338912133891214,0.6492329149232915,0.243,0.263,909,931,243,263
1978.167,,人,0.6220362622036262,0.6352859135285913,0.058,0.074,892,911,58,74
1978.167,,裔,0.6220362622036262,0.6352859135285913,0.076,0.095,892,911,76,95
1978.167,,古人,0.6052998605299861,0.6255230125523012,0.056,0.095,868,897,56,95
1978.167,,聯,0.604602510460251,0.6241283124128313,0.116,0.137,867,895,116,137
1978.167,,禱道,0.603905160390516,0.6241283124128313,0.133,0.171,866,895,133,171
1978.167,,真,0.6032078103207811,0.6227336122733612,0.17,0.191,865,893,170,191
1978.167,,」,0.6032078103207811,0.6234309623430963,0.185,0.198,865,894,185,198
1978.167,,高,0.5815899581589958,0.600418410041841,0.094,0.116,834,861,94,116
1978.167,,視爲,0.5815899581589958,0.600418410041841,0.115,0.175,834,861,115,175
1978.167,,長,0.5815899581589958,0.600418410041841,0.168,0.192,834,861,168,192
1978.167,,勝,0.5815899581589958,0.600418410041841,0.219,0.247,834,861,219,247
1978.167,,成,0.5815899581589958,0.600418410041841,0.238,0.257,834,861,238,257
1978.167,,「,0.5627615062761506,0.5794979079497908,0.086,0.093,807,831,86,93
1978.167,,長,0.5627615062761506,0.5788005578800558,0.095,0.114,807,830,95,114
1978.167,,成,0.5620641562064156,0.5781032078103208,0.115,0.133,806,829,115,133
1978.167,,定,0.5613668061366807,0.5774058577405857,0.15,0.171,805,828,150,171
1978.167,,俊,0.5613668061366807,0.5774058577405857,0.169,0.188,805,828,169,188
1978.167,,」,0.5606694560669456,0.5774058577405857,0.19,0.198,804,828,190,198
1978.167,,定勝,0.5390516039051604,0.5578800557880056,0.094,0.131,773,800,94,131
1978.167,,—,0.5383542538354253,0.5571827057182706,0.134,0.149,772,799,134,149
1978.167,,定行社,0.5376569037656904,0.5557880055788006,0.151,0.208,771,797,151,208
1978.167,,-,0.400278940027894,0.4177126917712692,0.122,0.131,574,599,122,131
1978.167,,定房,0.400278940027894,0.41841004184100417,0.128,0.167,574,600,128,167
1978.167,,定保,0.40097629009762903,0.4191073919107392,0.187,0.226,575,601,187,226
1978.167,,「,0.24755927475592748,0.26569037656903766,0.085,0.092,355,381,85,92
1978.167,,康俊勝,0.24755927475592748,0.26569037656903766,0.092,0.17,355,381,92,170
1978.167,,椎,0.24755927475592748,0.26569037656903766,0.168,0.188,355,381,168,188
1978.167,,清和,0.14504881450488144,0.16108786610878661,0.052,0.091,208,231,52,91
1978.167,,天皇,0.14504881450488144,0.16108786610878661,0.093,0.127,208,231,93,127
1978.167,,皇子,0.14504881450488144,0.16108786610878661,0.129,0.166,208,231,129,166
1978.167,,貞純親,0.14504881450488144,0.16108786610878661,0.167,0.226,208,231,167,226
1978.167,,王子,0.14504881450488144,0.16108786610878661,0.224,0.263,208,231,224,263
1978.167,,興,0.12831241283124128,0.14644351464435146,0.063,0.076,184,210,63,76
1978.167,,守,0.12831241283124128,0.14644351464435146,0.074,0.092,184,210,74,92
1978.167,,府,0.12831241283124128,0.14644351464435146,0.094,0.112,184,210,94,112
1978.167,,將軍,0.12831241283124128,0.14644351464435146,0.112,0.149,184,210,112,149
1978.167,,經,0.12831241283124128,0.14644351464435146,0.154,0.174,184,210,154,174
1978.167,,基,0.12831241283124128,0.14644351464435146,0.178,0.195,184,210,178,195
1978.167,,三代,0.12831241283124128,0.14644351464435146,0.188,0.228,184,210,188,228
1978.167,,左衛,0.12831241283124128,0.14644351464435146,0.223,0.264,184,210,223,264
1978.167,,門,0.11506276150627615,0.1304044630404463,0.048,0.073,165,187,48,73
1978.167,,尉,0.11506276150627615,0.1304044630404463,0.069,0.092,165,187,69,92
1978.167,,賴,0.11506276150627615,0.1304044630404463,0.089,0.11,165,187,89,110
1978.167,,親,0.11506276150627615,0.1304044630404463,0.106,0.131,165,187,106,131
1978.167,,裔,0.11506276150627615,0.1304044630404463,0.128,0.151,165,187,128,151
1978.167,,賴,0.09274755927475593,0.1101813110181311,0.055,0.074,133,158,55,74
1978.167,,親,0.09274755927475593,0.1101813110181311,0.076,0.094,133,158,76,94
1978.167,,—,0.09274755927475593,0.1101813110181311,0.095,0.113,133,158,95,113
1978.167,,賴,0.09274755927475593,0.1101813110181311,0.112,0.13,133,158,112,130
1978.167,,居,0.09274755927475593,0.1101813110181311,0.13,0.15,133,158,130,150
1978.167,,親,0.09274755927475593,0.1101813110181311,0.171,0.19,133,158,171,190
1978.167,,廣,0.09274755927475593,0.1101813110181311,0.19,0.211,133,158,190,211
1978.167,,」,0.09274755927475593,0.1101813110181311,0.206,0.22,133,158,206,220
1978.167,,「,0.0697350069735007,0.08856345885634588,0.063,0.073,100,127,63,73
1978.167,,親,0.0697350069735007,0.08856345885634588,0.072,0.094,100,127,72,94
1978.167,,治,0.0697350069735007,0.08856345885634588,0.094,0.113,100,127,94,113
1978.167,,—,0.0697350069735007,0.08856345885634588,0.12,0.136,100,127,120,136
1978.167,,雄久,0.0697350069735007,0.08856345885634588,0.131,0.172,100,127,131,172
1978.167,,雄興,0.07043235704323571,0.08926080892608089,0.19,0.23,101,128,190,230
1978.167,,源,0.1603905160390516,0.17433751743375175,0.023,0.05,230,250,23,50
1978.167,,朝臣,0.1603905160390516,0.17364016736401675,0.046,0.091,230,249,46,91
1978.167,,我,0.997907949790795,0.9853556485355649,0.331,0.38,1431,1413,331,380
1978.167,,新家,0.9574616457461645,0.9721059972105998,0.292,0.327,1373,1394,292,327
1978.167,,舊,0.9574616457461645,0.9721059972105998,0.336,0.354,1373,1394,336,354
1978.167,,周,0.9574616457461645,0.9721059972105998,0.353,0.37,1373,1394,353,370
1978.167,,防,0.9574616457461645,0.9721059972105998,0.369,0.387,1373,1394,369,387
1978.167,,山口,0.9574616457461645,0.9721059972105998,0.383,0.408,1373,1394,383,408
1978.167,,藩,0.9574616457461645,0.9721059972105998,0.399,0.428,1373,1394,399,428
1978.167,,士,0.9574616457461645,0.9721059972105998,0.422,0.445,1373,1394,422,445
1978.167,,華,0.9581589958158996,0.9700139470013946,0.523,0.542,1374,1391,523,542
1978.167,,高,0.9581589958158996,0.9700139470013946,0.54,0.558,1374,1391,540,558
1978.167,,祿,0.9463040446304045,0.9595536959553695,0.303,0.328,1357,1376,303,328
1978.167,,券,0.9463040446304045,0.9595536959553695,0.318,0.339,1357,1376,318,339
1978.167,,所得税,0.9449093444909344,0.9581589958158996,0.522,0.572,1355,1374,522,572
1978.167,,世襲,0.9337517433751743,0.9470013947001394,0.318,0.359,1339,1358,318,359
1978.167,,財產,0.9225941422594143,0.9344490934449093,0.317,0.358,1323,1340,317,358
1978.167,,陸軍,0.9100418410041841,0.9218967921896792,0.361,0.39,1305,1322,361,390
1978.167,,少将,0.9100418410041841,0.9225941422594143,0.392,0.418,1305,1323,392,418
1978.167,,從,0.8828451882845189,0.9107391910739191,0.376,0.406,1266,1306,376,406
1978.167,,四位,0.8828451882845189,0.9107391910739191,0.401,0.451,1266,1306,401,451
1978.167,,等,0.8828451882845189,0.9107391910739191,0.49,0.52,1266,1306,490,520
1978.167,,男爵,0.8821478382147838,0.9100418410041841,0.522,0.576,1265,1305,522,576
1978.167,,滋,0.8821478382147838,0.9100418410041841,0.569,0.596,1265,1305,569,596
1978.167,,野,0.8821478382147838,0.9100418410041841,0.59,0.62,1265,1305,590,620
1978.167,,清,0.8821478382147838,0.9100418410041841,0.609,0.639,1265,1305,609,639
1978.167,,产,0.8821478382147838,0.9100418410041841,0.634,0.665,1265,1305,634,665
1978.167,,比,0.7238493723849372,0.7691771269177127,0.379,0.429,1038,1103,379,429
1978.167,,之,0.7217573221757322,0.7670850767085077,0.451,0.506,1035,1100,451,506
1978.167,,部,0.7196652719665272,0.7649930264993027,0.528,0.588,1032,1097,528,588
1978.167,,舊,0.6478382147838215,0.6624825662482566,0.285,0.306,929,950,285,306
1978.167,,伊,0.6478382147838215,0.6624825662482566,0.305,0.321,929,950,305,321
