accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1979.0363P,,US,0.7111436950146628,0.7543988269794721,0.32232232232232233,0.3483483483483483,970,1029,322,348
1979.0363P,,Man,0.7602639296187683,0.7866568914956011,0.3893893893893894,0.4044044044044044,1037,1073,389,404
1979.0363P,,Wears,0.7903225806451613,0.8313782991202346,0.39039039039039036,0.40540540540540543,1078,1134,390,405
1979.0363P,,WOOL,0.7602639296187683,0.8328445747800587,0.4134134134134134,0.44144144144144143,1037,1136,413,441
1979.0363P,,to,0.7602639296187683,0.7727272727272727,0.45045045045045046,0.4624624624624625,1037,1054,450,462
1979.0363P,,Woc,0.7763929618768328,0.8035190615835777,0.4494494494494494,0.46346346346346345,1059,1096,449,463
1979.0363P,,mikely,0.8599706744868035,0.9178885630498533,0.9369369369369369,0.96996996996997,1173,1252,936,969
1979.0363P,,th,0.9134897360703812,0.9310850439882697,0.9409409409409409,0.96996996996997,1246,1270,940,969
1979.0364P,und,M,0.16604616530156366,0.5822784810126582,0.06306306306306306,0.7127127127127127,223,782,63,712
1979.0364P,,M,0.1690245718540581,0.5793000744601638,0.06306306306306306,0.7127127127127127,227,778,63,712
1979.0366P,und,6.3.61.TV,0.10621557828481511,0.2769472856018883,0.9219219219219219,0.9769769769769769,135,352,921,976
1979.0366P,,6.3.61.TV,0.10621557828481511,0.2769472856018883,0.9219219219219219,0.9769769769769769,135,352,921,976
1979.0368P,en,"80/101
Serge Paliakalf",0.0007320644216691069,0.9033674963396779,0.9569569569569569,0.996996996996997,1,1234,956,996
1979.0368P,,80/101,0.0007320644216691069,0.05636896046852123,0.9669669669669669,0.991991991991992,1,77,966,991
1979.0368P,,Serge,0.7020497803806734,0.7759882869692533,0.95995995995996,0.995995995995996,959,1060,959,995
1979.0368P,,Paliakalf,0.787701317715959,0.9033674963396779,0.958958958958959,0.993993993993994,1076,1234,958,993
1979.0677P,en,"51 hor
Max Ackermann 1956-",0.037,0.938,0.9653624118024374,0.9967928159076331,37,938,1505,1554
1979.0677P,,51,0.046,0.068,0.9653624118024374,0.9897370109044259,46,68,1505,1543
1979.0677P,,hor,0.07,0.104,0.9698524695317511,0.9961513790891597,70,104,1512,1553
1979.0677P,,Max,0.665,0.712,0.9724182168056447,0.9884541372674791,665,712,1516,1541
1979.0677P,,Ackermann,0.722,0.867,0.9737010904425915,0.9923027581783195,722,867,1518,1547
1979.0677P,,1956,0.879,0.931,0.9769082745349583,0.9935856318152662,879,931,1523,1549
1979.0678P,en,"2
16/100
$150
官
Max Ackermann 1956.",0.044,0.951,0.13757861635220126,0.9889937106918238,44,951,175,1258
1979.0678P,,2,0.05,0.22,0.5172955974842768,0.6265723270440252,50,220,658,797
1979.0678P,,16/100,0.045,0.126,0.9614779874213837,0.9874213836477987,45,126,1223,1256
1979.0678P,,$,0.633,0.726,0.375,0.2578616352201258,633,726,477,328
1979.0678P,,150,0.598,0.681,0.28144654088050314,0.13836477987421383,598,681,358,176
1979.0678P,,官,0.35,0.696,0.46147798742138363,0.7044025157232704,350,696,587,896
1979.0678P,,Max,0.647,0.697,0.9724842767295597,0.9882075471698113,647,697,1237,1257
1979.0678P,,Ackermann,0.715,0.86,0.9716981132075472,0.9889937106918238,715,860,1236,1258
1979.0678P,,1956,0.878,0.942,0.9724842767295597,0.9889937106918238,878,942,1237,1258
1979.0678P,,.,0.939,0.951,0.9732704402515723,0.9889937106918238,939,951,1238,1258
1979.0682P,de,Batologie die,0.6056056056056056,0.9419419419419419,0.9046221570066031,0.946441672780631,605,941,1233,1290
1979.0682P,,Batologie,0.6066066066066066,0.8468468468468469,0.9046221570066031,0.9449743213499633,606,846,1233,1288
1979.0682P,,die,0.8788788788788788,0.9409409409409409,0.9082905355832722,0.9457079970652972,878,940,1238,1289
1979.0683P,ku,Bajkm,0.675,0.79,0.92,0.9466666666666667,270,316,552,568
1979.0683P,,Bajkm,0.675,0.79,0.9216666666666666,0.945,270,316,553,567
1979.0684P,en,"34/
Ben-&",0.0317208564631245,0.9421094369547978,0.978978978978979,0.997997997997998,40,1188,978,997
1979.0684P,,34,0.0317208564631245,0.04916732751784298,0.983983983983984,0.997997997997998,40,62,983,997
1979.0684P,,/,0.047581284694686754,0.05551149881046788,0.983983983983984,0.997997997997998,60,70,983,997
1979.0684P,,Ben-,0.8826328310864393,0.9246629659000793,0.97997997997998,0.994994994994995,1113,1166,979,994
1979.0684P,,&,0.9302141157811261,0.9421094369547978,0.978978978978979,0.993993993993994,1173,1188,978,993
1979.0685P,tr,"J
Ben-Zam",0.054,0.958,0.6496572734196496,0.9832444782939832,54,958,853,1291
1979.0685P,,J,0.056,0.116,0.6496572734196496,0.6999238385376999,56,116,853,919
1979.0685P,,Ben,0.848,0.888,0.9664889565879665,0.9809596344249809,848,888,1269,1288
1979.0685P,,-,0.891,0.903,0.9687738004569688,0.9817212490479817,891,903,1272,1289
1979.0685P,,Zam,0.906,0.957,0.9687738004569688,0.9832444782939832,906,957,1272,1291
1979.0690P,und,"BACH
JS
сворим",0.4770290964777948,0.9617151607963247,0.602,1.004,623,1256,602,1004
1979.0690P,,BACH,0.4831546707503829,0.6294027565084227,0.606,0.667,631,822,606,667
1979.0690P,,JS,0.49310872894333846,0.5581929555895865,0.685,0.737,644,729,685,737
1979.0690P,,сворим,0.8621745788667687,0.9609494640122511,0.975,1.004,1126,1255,975,1004
1979.0691P,en,"18/25
""Carnival""
Bruce BORN 66",0.04450261780104712,0.8782722513089005,0.9479479479479479,0.988988988988989,68,1342,947,988
1979.0691P,,18/25,0.04450261780104712,0.08835078534031414,0.9529529529529529,0.985985985985986,68,135,952,985
1979.0691P,,"""",0.31413612565445026,0.3226439790575916,0.955955955955956,0.984984984984985,480,493,955,984
1979.0691P,,Carnival,0.3219895287958115,0.39267015706806285,0.954954954954955,0.985985985985986,492,600,954,985
1979.0691P,,"""",0.39856020942408377,0.4083769633507853,0.9569569569569569,0.985985985985986,609,624,956,985
1979.0691P,,Bruce,0.756544502617801,0.7958115183246073,0.9479479479479479,0.983983983983984,1156,1216,947,983
1979.0691P,,BORN,0.7997382198952879,0.8409685863874345,0.950950950950951,0.985985985985986,1222,1285,950,985
1979.0691P,,66,0.8579842931937173,0.8776178010471204,0.954954954954955,0.987987987987988,1311,1341,954,987
1979.0697P,en,"Girl Drying Her Hair
Bruce Curie, 1966",0.024,0.976,0.9596026490066225,0.9887417218543046,24,976,1449,1493
1979.0697P,,Girl,0.024,0.079,0.9662251655629139,0.9887417218543046,24,79,1459,1493
1979.0697P,,Drying,0.09,0.2,0.9655629139072848,0.9874172185430463,90,200,1458,1491
1979.0697P,,Her,0.222,0.274,0.9649006622516556,0.9874172185430463,222,274,1457,1491
1979.0697P,,Hair,0.284,0.344,0.9649006622516556,0.9860927152317881,284,344,1457,1489
1979.0697P,,Bruce,0.696,0.792,0.9622516556291391,0.980794701986755,696,792,1453,1481
1979.0697P,,Curie,0.82,0.912,0.9609271523178808,0.9794701986754967,820,912,1451,1479
1979.0697P,,",",0.915,0.927,0.9602649006622517,0.9788079470198675,915,927,1450,1478
1979.0697P,,1966,0.93,0.976,0.9602649006622517,0.9781456953642385,930,976,1450,1477
1979.0704P,en,"811
$100
Po
in
FOLES KOE/Imp.
Rosalyn Dregler",-0.003,0.998,0.7515751575157515,0.9945994599459946,-3,998,835,1105
1979.0704P,,811,-0.003,0.031,0.9063906390639064,0.927992799279928,-3,31,1007,1031
1979.0704P,,$,0.005,0.02,0.9288928892889289,0.946894689468947,5,20,1032,1052
1979.0704P,,100,0.016,0.048,0.9288928892889289,0.946894689468947,16,48,1032,1052
1979.0704P,,Po,0.393,0.324,0.7902790279027903,0.8946894689468947,393,324,878,994
1979.0704P,,in,0.542,0.464,0.7542754275427542,0.8532853285328533,542,464,838,948
1979.0704P,,FOLES,0.93,0.953,0.9081908190819082,0.9234923492349235,930,953,1009,1026
1979.0704P,,KOE,0.954,0.969,0.9090909090909091,0.9225922592259226,954,969,1010,1025
1979.0704P,,/,0.968,0.976,0.90999099909991,0.9234923492349235,968,976,1011,1026
1979.0704P,,Imp,0.974,0.994,0.90999099909991,0.9243924392439244,974,994,1011,1027
1979.0704P,,.,0.995,0.998,0.90999099909991,0.9234923492349235,995,998,1011,1026
1979.0704P,,Rosalyn,0.75,0.859,0.9585958595859586,0.9927992799279928,750,859,1065,1103
1979.0704P,,Dregler,0.863,0.972,0.9567956795679567,0.990999099909991,863,972,1063,1101
1979.0708P,und,"PREP
372nt",0.06818181818181818,0.2413793103448276,0.965,0.988,87,308,965,988
1979.0708P,,PREP,0.06818181818181818,0.09169278996865204,0.986,0.988,87,117,986,988
1979.0708P,,372nt,0.1614420062695925,0.2413793103448276,0.966,0.975,206,308,966,975
1979.0709P,und,245344,0.529,0.566,0.2946026986506747,0.32083958020989506,529,566,393,428
1979.0709P,,245344,0.538,0.558,0.2946026986506747,0.32008995502248877,538,558,393,427
1979.0710P,cs,"nosteme 15/20
Hele Gerarden",0.030522088353413655,0.946987951807229,0.951,0.976,38,1179,951,976
1979.0710P,,nosteme,0.030522088353413655,0.08433734939759036,0.954,0.964,38,105,954,964
1979.0710P,,15/20,0.09718875502008033,0.12048192771084337,0.952,0.962,121,150,952,962
1979.0710P,,Hele,0.8538152610441767,0.8795180722891566,0.964,0.975,1063,1095,964,975
1979.0710P,,Gerarden,0.8899598393574297,0.946987951807229,0.963,0.974,1108,1179,963,974
1979.0720P,fy,long leart,0.8280116110304789,0.9368650217706821,0.958,0.996,1141,1291,958,996
1979.0720P,,long,0.8280116110304789,0.8802612481857764,0.968,0.991,1141,1213,968,991
1979.0720P,,leart,0.8867924528301887,0.9368650217706821,0.963,0.985,1222,1291,963,985
1979.0724P,en,"C 119/210
JENSER
WNIE
The Ivory Coast
унец доклитол",0.03203203203203203,0.97997997997998,0.32444782939832445,1.0015232292460015,32,979,426,1315
1979.0724P,,C,0.03403403403403404,0.05405405405405406,0.968012185833968,0.9908606245239908,34,54,1271,1301
1979.0724P,,119/210,0.06906906906906907,0.16216216216216217,0.9687738004569688,0.9954303122619954,69,162,1272,1307
1979.0724P,,JENSER,0.4544544544544545,0.4844844844844845,0.33206397562833206,0.33206397562833206,454,484,436,436
1979.0724P,,WNIE,0.4594594594594595,0.4904904904904905,0.3389185072353389,0.34044173648134046,459,490,445,447
1979.0724P,,The,0.43043043043043044,0.4774774774774775,0.9695354150799695,0.9908606245239908,430,477,1273,1301
1979.0724P,,Ivory,0.5015015015015015,0.5735735735735735,0.9687738004569688,0.9900990099009901,501,573,1272,1300
1979.0724P,,Coast,0.5905905905905906,0.6746746746746747,0.968012185833968,0.9893373952779894,590,674,1271,1299
1979.0724P,,унец,0.7897897897897898,0.8618618618618619,0.9687738004569688,1.0,789,861,1272,1313
1979.0724P,,доклитол,0.8798798798798799,0.97997997997998,0.9672505712109672,0.9984767707539984,879,979,1270,1311
1979.0725P,und,阿,0.8118118118118118,0.8958958958958959,0.03053892215568862,0.08263473053892216,811,895,51,138
1979.0725P,,阿,0.8118118118118118,0.8958958958958959,0.03053892215568862,0.08263473053892216,811,895,51,138
1979.0731P,und,as/el,0.03749043611323642,0.06503442999234889,0.976,0.991,49,85,976,991
1979.0731P,,as,0.06579954093343535,0.05279265493496557,0.992,0.977,86,69,992,977
1979.0731P,,/,0.05508798775822494,0.047436878347360364,0.992,0.977,72,62,992,977
1979.0731P,,el,0.04973221117061974,0.03825554705432287,0.992,0.977,65,50,992,977
1979.0735P,et,"XA
pomme
4
49/45
Laporjade 59",0.04564508616674429,0.9212855146716349,0.96,0.998,98,1978,960,998
1979.0735P,,XA,0.04564508616674429,0.0568234746157429,0.985,0.994,98,122,985,994
1979.0735P,,pomme,0.06520726595249185,0.09781089892873777,0.977,0.995,140,210,977,995
1979.0735P,,4,0.10107126222636237,0.10526315789473684,0.977,0.985,217,226,977,985
1979.0735P,,49/45,0.27899394503959013,0.30693991616208666,0.969,0.995,599,659,969,995
1979.0735P,,Laporjade,0.8383791336748952,0.9003260363297625,0.96,0.992,1800,1933,960,992
1979.0735P,,59,0.9087098276665114,0.9208197484862599,0.964,0.993,1951,1977,964,993
1979.0736P,fr,"24/75
Paysage""
97)
P. Rapujade
fo",0.01574344023323615,0.9842565597667638,0.18018018018018017,0.9819819819819819,27,1688,180,981
1979.0736P,,24/75,0.01574344023323615,0.037900874635568516,0.9629629629629629,0.978978978978979,27,65,962,978
1979.0736P,,Paysage,0.06588921282798833,0.09387755102040816,0.963963963963964,0.977977977977978,113,161,963,977
1979.0736P,,"""",0.09504373177842565,0.09912536443148688,0.963963963963964,0.977977977977978,163,170,963,977
1979.0736P,,97,0.8448979591836735,0.9236151603498542,0.18018018018018017,0.3983983983983984,1449,1584,180,398
1979.0736P,,),0.9457725947521866,0.9498542274052478,0.2602602602602603,0.4194194194194194,1622,1629,260,419
1979.0736P,,P.,0.8169096209912536,0.8279883381924198,0.95995995995996,0.977977977977978,1401,1420,959,977
1979.0736P,,Rapujade,0.8297376093294461,0.8763848396501458,0.960960960960961,0.9819819819819819,1423,1503,960,981
1979.0736P,,fo,0.8839650145772595,0.8938775510204081,0.964964964964965,0.972972972972973,1516,1533,964,972
1979.0750P,lt,"ලප ද
ටික
C
PEDODO......
2
7006.",0.4064665127020785,0.8329484218629715,0.23223223223223224,0.8558558558558559,528,1082,232,855
1979.0750P,,ලප,0.7136258660508084,0.7043879907621247,0.23323323323323322,0.25825825825825827,927,915,233,258
1979.0750P,,ද,0.7351809083910701,0.7267128560431101,0.2962962962962963,0.32232232232232233,955,944,296,322
1979.0750P,,ටික,0.7090069284064665,0.7213240954580447,0.24224224224224225,0.28928928928928926,921,937,242,289
1979.0750P,,C,0.42340261739799845,0.4126250962278676,0.23723723723723725,0.27427427427427425,550,536,237,274
1979.0750P,,PEDODO,0.4611239414934565,0.4649730561970747,0.37037037037037035,0.43543543543543545,599,604,370,435
1979.0750P,,......,0.4765204003079292,0.4719014626635874,0.42742742742742745,0.46046046046046046,619,613,427,460
1979.0750P,,2,0.481139337952271,0.49037721324095457,0.5845845845845846,0.5705705705705706,625,637,584,570
1979.0750P,,7006,0.806774441878368,0.8267898383371824,0.8178178178178178,0.8538538538538538,1048,1074,817,853
1979.0750P,,.,0.8329484218629715,0.827559661277906,0.8468468468468469,0.8548548548548549,1082,1075,846,854
