accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1992.550,la,"VID
TEMPYA
ARTE, YOUT
ANTE DIEM KYLTIS. TE
VETAT OCCIDERE.TE
CLARA CLARIOREM
AW
CHRIS
MORS INIOVA
DECVS RAPIS.
OVE ET MOR
OVID TANTVMG
PIETAS AOVA,
TVAM SERVAS
ANIMVSKE
ANIMAM TVAN
SEOVITVR NONUM
ASSEOVITVR.ET
LICET SECVM SVA
ABIICIAT TE NON
RECOLLIGIT
B. SPRANG",0.0822481151473612,0.914324880054832,0.05805805805805806,0.972972972972973,120,1334,58,972
1992.550,,VID,0.0822481151473612,0.1185743660041124,0.9029029029029029,0.9169169169169169,120,173,902,916
1992.550,,TEMPYA,0.08773132282385196,0.1501028101439342,0.9279279279279279,0.944944944944945,128,219,927,944
1992.550,,ARTE,0.09869773817683344,0.13296778615490062,0.9569569569569569,0.9719719719719719,144,194,956,971
1992.550,,",",0.1343385880740233,0.13913639479095272,0.9569569569569569,0.9719719719719719,196,203,956,971
1992.550,,YOUT,0.14599040438656613,0.1925976696367375,0.9569569569569569,0.9719719719719719,213,281,956,971
1992.550,,ANTE,0.21727210418094586,0.26387936943111723,0.9019019019019019,0.9179179179179179,317,385,901,917
1992.550,,DIEM,0.273474982864976,0.3145990404386566,0.9019019019019019,0.9179179179179179,399,459,901,917
1992.550,,KYLTIS,0.3269362577107608,0.385195339273475,0.9019019019019019,0.918918918918919,477,562,901,918
1992.550,,.,0.38930774503084303,0.39273474982864975,0.9029029029029029,0.918918918918919,568,573,902,918
1992.550,,TE,0.3982179575051405,0.4187799862919808,0.9029029029029029,0.918918918918919,581,611,902,918
1992.550,,VETAT,0.23029472241261137,0.2830705962988348,0.92992992992993,0.9459459459459459,336,413,929,945
1992.550,,OCCIDERE.TE,0.28992460589444824,0.3995887594242632,0.92992992992993,0.9459459459459459,423,583,929,945
1992.550,,CLARA,0.2419465387251542,0.28855380397532554,0.9579579579579579,0.9719719719719719,353,421,957,971
1992.550,,CLARIOREM,0.2981494174091844,0.3824537354352296,0.9579579579579579,0.9719719719719719,435,558,957,971
1992.550,,AW,0.6696367374914325,0.6449623029472241,0.3533533533533533,0.4094094094094094,977,941,353,409
1992.550,,CHRIS,0.6977381768334475,0.6689513365318711,0.6556556556556556,0.5395395395395396,1018,976,655,539
1992.550,,MORS,0.6977381768334475,0.726525017135024,0.06006006006006006,0.07307307307307308,1018,1060,60,73
1992.550,,INIOVA,0.7320082248115147,0.77039067854695,0.06006006006006006,0.07307307307307308,1068,1124,60,73
1992.550,,DECVS,0.6977381768334475,0.7306374228923921,0.08008008008008008,0.09109109109109109,1018,1066,80,91
1992.550,,RAPIS,0.7374914324880055,0.7662782727895819,0.08008008008008008,0.09109109109109109,1076,1118,80,91
1992.550,,.,0.7655928718300206,0.7690198766278272,0.08008008008008008,0.09109109109109109,1117,1122,80,91
1992.550,,OVE,0.6984235777930089,0.7203564084989719,0.0980980980980981,0.11011011011011011,1019,1051,98,110
1992.550,,ET,0.7251542152159013,0.7381768334475668,0.0980980980980981,0.11011011011011011,1058,1077,98,110
1992.550,,MOR,0.7402330363262508,0.7635366689513365,0.0980980980980981,0.11011011011011011,1080,1114,98,110
1992.550,,OVID,0.7875257025359835,0.8142563399588759,0.06006006006006006,0.07307307307307308,1149,1188,60,73
1992.550,,TANTVMG,0.8176833447566827,0.8704592186429061,0.06006006006006006,0.07307307307307308,1193,1270,60,73
1992.550,,PIETAS,0.7902673063742289,0.8252227553118574,0.07507507507507508,0.09109109109109109,1153,1204,75,91
1992.550,,AOVA,0.8300205620287868,0.8588074023303632,0.07707707707707707,0.09309309309309309,1211,1253,77,93
1992.550,,",",0.8594928032899246,0.8615490061686086,0.08008008008008008,0.09309309309309309,1254,1257,80,93
1992.550,,TVAM,0.794379712131597,0.8245373543522961,0.0990990990990991,0.11011011011011011,1159,1203,99,110
1992.550,,SERVAS,0.8272789581905414,0.8608636052090473,0.0990990990990991,0.11011011011011011,1207,1256,99,110
1992.550,,ANIMVSKE,0.7368060315284441,0.8101439342015079,0.7107107107107107,0.7217217217217218,1075,1182,710,721
1992.550,,ANIMAM,0.7374914324880055,0.7779300891021247,0.7237237237237237,0.7327327327327328,1076,1135,723,732
1992.550,,TVAN,0.7827278958190541,0.8074023303632625,0.7237237237237237,0.7327327327327328,1142,1178,723,732
1992.550,,SEOVITVR,0.7381768334475668,0.7793008910212474,0.7367367367367368,0.7467467467467468,1077,1137,736,746
1992.550,,NONUM,0.7827278958190541,0.8122001370801919,0.7377377377377378,0.7477477477477478,1142,1185,737,747
1992.550,,ASSEOVITVR.ET,0.7374914324880055,0.8101439342015079,0.7497497497497497,0.7577577577577578,1076,1182,749,757
1992.550,,LICET,0.7381768334475668,0.7601096641535298,0.7627627627627628,0.7697697697697697,1077,1109,762,769
1992.550,,SECVM,0.7642220699108979,0.7916381082933516,0.7627627627627628,0.7697697697697697,1115,1155,762,769
1992.550,,SVA,0.7978067169294037,0.8128855380397533,0.7627627627627628,0.7697697697697697,1164,1186,762,769
1992.550,,ABIICIAT,0.7381768334475668,0.7710760795065114,0.7727727727727728,0.7827827827827828,1077,1125,772,782
1992.550,,TE,0.7779300891021247,0.7888965044551063,0.7747747747747747,0.7827827827827828,1135,1151,774,782
1992.550,,NON,0.7916381082933516,0.8080877313228239,0.7747747747747747,0.7847847847847848,1155,1179,774,784
1992.550,,RECOLLIGIT,0.7436600411240576,0.7957505140507197,0.7857857857857858,0.7957957957957958,1085,1161,785,795
1992.550,,B.,0.8875942426319396,0.912268677176148,0.34934934934934936,0.3963963963963964,1295,1331,349,396
1992.550,,SPRANG,0.8848526387936944,0.9033584647018505,0.4034034034034034,0.5645645645645646,1291,1318,403,564
1993.009,und,ILZ,0.5704787234042553,0.5990691489361702,0.563,0.591,858,901,563,591
1993.009,,ILZ,0.5738031914893617,0.5957446808510638,0.563,0.591,863,896,563,591
1993.108,und,有,0.444,0.537,0.7029231815091774,0.7600271923861319,444,537,1034,1118
1993.108,,有,0.467,0.514,0.7029231815091774,0.7600271923861319,467,514,1034,1118
1993.215a,zh,"狩野法眼永真届:
gog/",0.1835114503816794,0.20396946564885496,0.386,0.947,601,668,386,947
1993.215a,,狩,0.18442748091603053,0.2018320610687023,0.387,0.434,604,661,387,434
1993.215a,,野,0.18442748091603053,0.2018320610687023,0.435,0.498,604,661,435,498
1993.215a,,法眼,0.1850381679389313,0.20274809160305343,0.501,0.608,606,664,501,608
1993.215a,,永,0.18564885496183206,0.20305343511450383,0.629,0.678,608,665,629,678
1993.215a,,真,0.18595419847328246,0.2033587786259542,0.679,0.735,609,666,679,735
1993.215a,,届,0.18625954198473282,0.2036641221374046,0.745,0.79,610,667,745,790
1993.215a,,:,0.18656488549618322,0.20396946564885496,0.785,0.836,611,668,785,836
1993.215a,,gog,0.1835114503816794,0.20061068702290077,0.921,0.947,601,657,921,947
1993.215a,,/,0.20061068702290077,0.20305343511450383,0.921,0.947,657,665,921,947
1993.218,und,"井
0",0.5025025025025025,0.5525525525525525,0.22117962466487937,0.2935656836461126,502,552,330,438
1993.218,,井,0.5025025025025025,0.5515515515515516,0.22117962466487937,0.2540214477211796,502,551,330,379
1993.218,,0,0.5165165165165165,0.5475475475475475,0.2761394101876676,0.2935656836461126,516,547,412,438
1993.219,und,WIN,0.735,0.786,0.6084867894315452,0.6389111289031225,735,786,760,798
1993.219,,WIN,0.742,0.78,0.6084867894315452,0.6389111289031225,742,780,760,798
1993.221,en,"4 KEY
8
FECTIFTTT
SRL",0.24162679425837322,0.9513556618819776,0.033,0.376,606,2386,33,376
1993.221,,4,0.9389952153110048,0.9481658692185008,0.184,0.206,2355,2378,184,206
1993.221,,KEY,0.9393939393939394,0.9513556618819776,0.212,0.325,2356,2386,212,325
1993.221,,8,0.94896331738437,0.9366028708133971,0.163,0.132,2380,2349,163,132
1993.221,,FECTIFTTT,0.7216905901116427,0.6678628389154705,0.377,0.367,1810,1675,377,367
1993.221,,SRL,0.25996810207336524,0.2420255183413078,0.053,0.034,652,607,53,34
1993.222,zh,"康乐主九论
清如老人真不
花田螺吃坏肚
電力榛",0.2793560606060606,0.39867424242424243,0.1931931931931932,0.36936936936936937,295,421,193,369
1993.222,,康乐,0.3768939393939394,0.39678030303030304,0.2062062062062062,0.27427427427427425,398,419,206,274
1993.222,,主,0.3768939393939394,0.39678030303030304,0.26226226226226224,0.2992992992992993,398,419,262,299
1993.222,,九,0.3768939393939394,0.39678030303030304,0.2972972972972973,0.3253253253253253,398,419,297,325
1993.222,,论,0.3768939393939394,0.39678030303030304,0.3073073073073073,0.3333333333333333,398,419,307,333
1993.222,,清,0.3475378787878788,0.36742424242424243,0.19519519519519518,0.23123123123123124,367,388,195,231
1993.222,,如,0.3475378787878788,0.36742424242424243,0.23123123123123124,0.25425425425425424,367,388,231,254
1993.222,,老人,0.3475378787878788,0.3683712121212121,0.25625625625625625,0.3063063063063063,367,389,256,306
1993.222,,真,0.3484848484848485,0.3683712121212121,0.3063063063063063,0.3353353353353353,368,389,306,335
1993.222,,不,0.3484848484848485,0.3683712121212121,0.33433433433433435,0.35435435435435436,368,389,334,354
1993.222,,花,0.3143939393939394,0.3409090909090909,0.1941941941941942,0.23123123123123124,332,360,194,231
1993.222,,田螺,0.3143939393939394,0.3409090909090909,0.23123123123123124,0.2852852852852853,332,360,231,285
1993.222,,吃,0.3143939393939394,0.3409090909090909,0.2782782782782783,0.30930930930930933,332,360,278,309
1993.222,,坏,0.3143939393939394,0.3409090909090909,0.3073073073073073,0.33633633633633636,332,360,307,336
1993.222,,肚,0.3143939393939394,0.3409090909090909,0.3333333333333333,0.36936936936936937,332,360,333,369
1993.222,,電力,0.2803030303030303,0.3106060606060606,0.24324324324324326,0.2982982982982983,296,328,243,298
1993.222,,榛,0.2821969696969697,0.3106060606060606,0.2882882882882883,0.32232232232232233,298,328,288,322
1994.012,en,"1 A-CLUINDOW
ED",0.24533333333333332,0.7866666666666666,0.198,0.343,368,1180,198,343
1994.012,,1,0.248,0.24866666666666667,0.309,0.317,372,373,309,317
1994.012,,A,0.256,0.258,0.314,0.323,384,387,314,323
1994.012,,-,0.26066666666666666,0.26066666666666666,0.318,0.326,391,391,318,326
1994.012,,CLUINDOW,0.2633333333333333,0.2853333333333333,0.319,0.343,395,428,319,343
1994.012,,ED,0.7253333333333334,0.7866666666666666,0.213,0.279,1088,1180,213,279
1994.028,und,*,0.25933333333333336,0.292,0.206,0.251,389,438,206,251
1994.028,,*,0.26666666666666666,0.2846666666666667,0.206,0.251,400,427,206,251
1994.031,und,1,0.55,0.6646666666666666,0.713,0.841,825,997,713,841
1994.031,,1,0.55,0.6646666666666666,0.745,0.809,825,997,745,809
1994.106,und,修,0.246,0.351,0.3680555555555556,0.4444444444444444,246,351,477,576
1994.106,,修,0.347,0.252,0.44521604938271603,0.36882716049382713,347,252,577,478
1994.201,und,"بخير
ایرانی
ہے",0.517,0.823,0.4526726057906459,0.6152561247216035,517,823,813,1105
1994.201,,بخير,0.779,0.778,0.5634743875278396,0.6146993318485523,779,778,1012,1104
1994.201,,ایرانی,0.53,0.697,0.4526726057906459,0.5423162583518931,530,697,813,974
1994.201,,ہے,0.594,0.663,0.4755011135857461,0.529510022271715,594,663,854,951
1994.218,und,Th,0.6866866866866866,0.7077077077077077,0.714795008912656,0.7290552584670231,686,707,802,818
1994.218,,Th,0.7047047047047047,0.6916916916916916,0.7299465240641712,0.7156862745098039,704,691,819,803
1994.332,zh,臨先師仲護園,0.030303030303030304,0.04365690806368772,0.508,0.614,59,85,508,614
1994.332,,臨,0.030816640986132512,0.04160246533127889,0.509,0.524,60,81,509,524
1994.332,,先,0.030816640986132512,0.04160246533127889,0.527,0.542,60,81,527,542
1994.332,,師,0.03133025166923472,0.042116076014381096,0.55,0.561,61,82,550,561
1994.332,,仲,0.03184386235233693,0.04262968669748331,0.563,0.576,62,83,563,576
1994.332,,護,0.032357473035439135,0.04314329738058552,0.582,0.595,63,84,582,595
1994.332,,園,0.03287108371854135,0.04365690806368772,0.599,0.613,64,85,599,613
1994.352,und,"D23
1994.352",0.041666666666666664,0.7027777777777777,0.6575963718820862,0.963718820861678,15,253,290,425
1994.352,,D23,0.041666666666666664,0.1638888888888889,0.7324263038548753,0.6893424036281179,15,59,323,304
1994.352,,1994.352,0.3888888888888889,0.7027777777777777,0.9297052154195011,0.963718820861678,140,253,410,425
