accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1998.001,,夕,0.41284403669724773,0.4964322120285423,0.09195944352746993,0.109408158453195,405,487,390,464
1998.001,,凉,0.31702344546381245,0.4138634046890928,0.12756425371374674,0.14666352275406744,311,406,541,622
1998.001,,→,0.41284403669724773,0.5188583078491336,0.12520631926432446,0.1440697948597029,405,509,531,611
1998.001,,corei,0.6095820591233435,0.6299694189602446,0.15538788021692998,0.16694175901909927,598,618,659,708
1998.001,,大,0.7308868501529052,0.6829765545361876,0.13605281773166705,0.17212921480782833,717,670,577,730
1998.004,und,"陽成院
wg.
化堂
No
話
R
{ [2 58²²
用
Abou
28
花
$54
急!
Hsio
re
新衣~
以
兔举
一^一
全雪道",0.03481012658227848,0.870253164556962,0.09,0.9055555555555556,22,550,81,815
1998.004,,陽,0.5996835443037974,0.6613924050632911,0.11222222222222222,0.1688888888888889,379,418,101,152
1998.004,,成,0.5996835443037974,0.6613924050632911,0.17,0.21888888888888888,379,418,153,197
1998.004,,院,0.6012658227848101,0.6629746835443038,0.22333333333333333,0.2688888888888889,380,419,201,242
1998.004,,wg,0.48417721518987344,0.4620253164556962,0.09,0.15444444444444444,306,292,81,139
1998.004,,.,0.4873417721518987,0.46044303797468356,0.13666666666666666,0.16,308,291,123,144
1998.004,,化,0.8670886075949367,0.7737341772151899,0.18555555555555556,0.22333333333333333,548,489,167,201
1998.004,,堂,0.8686708860759493,0.7753164556962026,0.23777777777777778,0.2722222222222222,549,490,214,245
1998.004,,No,0.39082278481012656,0.3575949367088608,0.09,0.17222222222222222,247,226,81,155
1998.004,,話,0.4889240506329114,0.5537974683544303,0.17,0.20222222222222222,309,350,153,182
1998.004,,R,0.17088607594936708,0.15981012658227847,0.13555555555555557,0.15,108,101,122,135
1998.004,,{,0.47151898734177217,0.45569620253164556,0.1811111111111111,0.21333333333333335,298,288,163,192
1998.004,,[,0.4525316455696203,0.43354430379746833,0.1811111111111111,0.21333333333333335,286,274,163,192
1998.004,,2,0.4287974683544304,0.40822784810126583,0.1811111111111111,0.21333333333333335,271,258,163,192
1998.004,,58²²,0.3924050632911392,0.33860759493670883,0.18222222222222223,0.21555555555555556,248,214,164,194
1998.004,,用,0.31170886075949367,0.3623417721518987,0.21444444444444444,0.22555555555555556,197,229,193,203
1998.004,,Abou,0.20569620253164558,0.25158227848101267,0.2511111111111111,0.12555555555555556,130,159,226,113
1998.004,,28,0.1360759493670886,0.11234177215189874,0.24333333333333335,0.2722222222222222,86,71,219,245
1998.004,,花,0.18354430379746836,0.17246835443037975,0.32666666666666666,0.3411111111111111,116,109,294,307
1998.004,,$,0.5854430379746836,0.6075949367088608,0.41333333333333333,0.4011111111111111,370,384,372,361
1998.004,,54,0.5870253164556962,0.6107594936708861,0.3933333333333333,0.37666666666666665,371,386,354,339
1998.004,,急,0.5854430379746836,0.5569620253164557,0.37333333333333335,0.3933333333333333,370,352,336,354
1998.004,,!,0.5759493670886076,0.5474683544303798,0.44555555555555554,0.4711111111111111,364,346,401,424
1998.004,,Hsio,0.5443037974683544,0.5189873417721519,0.3522222222222222,0.4088888888888889,344,328,317,368
1998.004,,re,0.13924050632911392,0.12974683544303797,0.33444444444444443,0.36333333333333334,88,82,301,327
1998.004,,新衣,0.1281645569620253,0.11075949367088607,0.33444444444444443,0.3622222222222222,81,70,301,326
1998.004,,~,0.12341772151898735,0.10917721518987342,0.4311111111111111,0.4411111111111111,78,69,388,397
1998.004,,以,0.694620253164557,0.6882911392405063,0.6533333333333333,0.6777777777777778,439,435,588,610
1998.004,,兔,0.8386075949367089,0.8686708860759493,0.8455555555555555,0.8744444444444445,530,549,761,787
1998.004,,举,0.8386075949367089,0.8686708860759493,0.8766666666666667,0.9055555555555556,530,549,789,815
1998.004,,一,0.1819620253164557,0.15822784810126583,0.8,0.8133333333333334,115,100,720,732
1998.004,,^,0.1819620253164557,0.15981012658227847,0.8211111111111111,0.8455555555555555,115,101,739,761
1998.004,,一,0.1819620253164557,0.15981012658227847,0.8277777777777777,0.8477777777777777,115,101,745,763
1998.004,,全,0.061708860759493674,0.0379746835443038,0.8011111111111111,0.82,39,24,721,738
1998.004,,雪,0.061708860759493674,0.0379746835443038,0.8322222222222222,0.8388888888888889,39,24,749,755
1998.004,,道,0.06487341772151899,0.04113924050632911,0.8811111111111111,0.8933333333333333,41,26,793,804
1998.012,de,vermit,0.7323008849557522,0.8694690265486725,0.011666666666666667,0.03333333333333333,331,393,7,20
1998.012,,vermit,0.8716814159292036,0.7345132743362832,0.035,0.013333333333333334,394,332,21,8
1998.055,und,"១៩
D(T
OCS
36
AUT
1440",0.186,0.831,0.258,0.886,186,831,387,1329
1998.055,,១៩,0.808,0.209,0.5813333333333334,0.25866666666666666,808,209,872,388
1998.055,,D,0.191,0.502,0.7,0.6013333333333334,191,502,1050,902
1998.055,,(,0.196,0.502,0.5933333333333334,0.6,196,502,890,900
1998.055,,T,0.197,0.511,0.582,0.4246666666666667,197,511,873,637
1998.055,,OCS,0.802,0.51,0.44466666666666665,0.826,802,510,667,1239
1998.055,,36,0.186,0.799,0.614,0.884,186,799,921,1326
1998.055,,AUT,0.803,0.83,0.7493333333333333,0.7633333333333333,803,830,1124,1145
1998.055,,1440,0.777,0.806,0.8413333333333334,0.8513333333333334,777,806,1262,1277
1998.059,zh,"五十三次名所圖会 廿三
岡部
今の山
苔和店
H",0.074,0.948,0.03542780748663102,0.6356951871657754,74,948,53,951
1998.059,,五十,0.89,0.942,0.03676470588235294,0.07085561497326204,890,942,55,106
1998.059,,三次,0.89,0.942,0.0748663101604278,0.11163101604278075,890,942,112,167
1998.059,,名,0.89,0.942,0.10427807486631016,0.12566844919786097,890,942,156,188
1998.059,,所,0.89,0.942,0.12633689839572193,0.15508021390374332,890,942,189,232
1998.059,,圖,0.89,0.942,0.14772727272727273,0.1824866310160428,890,942,221,273
1998.059,,会,0.89,0.942,0.17580213903743316,0.20655080213903743,890,942,263,309
1998.059,,廿三,0.89,0.942,0.21390374331550802,0.24331550802139038,890,942,320,364
1998.059,,岡,0.822,0.869,0.05080213903743316,0.08890374331550802,822,869,76,133
1998.059,,部,0.819,0.866,0.08890374331550802,0.1270053475935829,819,866,133,190
1998.059,,今,0.792,0.813,0.04144385026737968,0.06216577540106952,792,813,62,93
1998.059,,の,0.792,0.813,0.08155080213903744,0.0962566844919786,792,813,122,144
1998.059,,山,0.791,0.812,0.09491978609625669,0.11096256684491979,791,812,142,166
1998.059,,苔,0.762,0.785,0.04946524064171123,0.08088235294117647,762,785,74,121
1998.059,,和,0.762,0.785,0.08622994652406417,0.12366310160427807,762,785,129,185
1998.059,,店,0.762,0.785,0.10294117647058823,0.13435828877005349,762,785,154,201
1998.059,,H,0.075,0.108,0.6109625668449198,0.6356951871657754,75,108,914,951
1999.140,und,"P
BETALER
Patates
www.ie
PE
es of ES
WW
PAR
PE
VOOROONA",0.151,0.841,0.5070071628776083,0.8523824353783868,151,841,1628,2737
1999.140,,P,0.727,0.725,0.5253815010900031,0.5284957957022735,727,725,1687,1697
1999.140,,BETALER,0.661,0.69,0.5070071628776083,0.5250700716287761,661,690,1628,1686
1999.140,,Patates,0.691,0.68,0.5409529741513547,0.5294300840859545,691,680,1737,1700
1999.140,,www.ie,0.727,0.743,0.5453129866085331,0.5577701650576145,727,743,1751,1791
1999.140,,PE,0.251,0.267,0.5512301463718468,0.5481158517595764,251,267,1770,1760
1999.140,,es,0.811,0.812,0.5674244783556525,0.563375895359701,811,812,1822,1809
1999.140,,of,0.803,0.805,0.5639987542821551,0.5608844596698848,803,805,1811,1801
1999.140,,ES,0.799,0.795,0.5621301775147929,0.5565244472127063,799,795,1805,1787
1999.140,,WW,0.238,0.223,0.5515415758330738,0.5552787293677982,238,223,1771,1783
1999.140,,PAR,0.748,0.755,0.5649330426658362,0.5736530675801931,748,755,1814,1842
1999.140,,PE,0.827,0.837,0.5854873871068204,0.5932731236374961,827,837,1880,1905
1999.140,,VOOROONA,0.814,0.153,0.8526938648396138,0.7798193709124883,814,153,2738,2504
1999.144,und,BAR,0.3477406679764244,0.37721021611001965,0.6450617283950617,0.6728395061728395,177,192,209,218
1999.144,,BAR,0.3791748526522593,0.34970530451866405,0.6759259259259259,0.6481481481481481,193,178,219,210
1999.172a,fr,Nous ne nous serions jamais doutés tout de même que nous naviguerions un jour sur ce vaisseau-là.,0.15,0.773,0.8118361153262519,0.8330804248861912,150,773,1070,1098
1999.172a,,Nous,0.15,0.18,0.8118361153262519,0.8239757207890743,150,180,1070,1086
1999.172a,,ne,0.188,0.201,0.8125948406676783,0.8232169954476479,188,201,1071,1085
1999.172a,,nous,0.209,0.235,0.8133535660091047,0.8247344461305007,209,235,1072,1087
1999.172a,,serions,0.243,0.282,0.8133535660091047,0.8254931714719271,243,282,1072,1088
1999.172a,,jamais,0.289,0.327,0.8141122913505311,0.8262518968133535,289,327,1073,1089
1999.172a,,doutés,0.335,0.371,0.8148710166919575,0.8270106221547799,335,371,1074,1090
1999.172a,,tout,0.38,0.402,0.8156297420333839,0.8270106221547799,380,402,1075,1090
1999.172a,,de,0.409,0.421,0.8163884673748103,0.8270106221547799,409,421,1076,1090
1999.172a,,même,0.429,0.462,0.8163884673748103,0.8285280728376327,429,462,1076,1092
1999.172a,,que,0.468,0.487,0.8171471927162367,0.8285280728376327,468,487,1077,1092
1999.172a,,nous,0.494,0.52,0.8179059180576631,0.8292867981790591,494,520,1078,1093
1999.172a,,naviguerions,0.528,0.602,0.8179059180576631,0.830804248861912,528,602,1078,1095
1999.172a,,un,0.609,0.622,0.8194233687405159,0.830804248861912,609,622,1080,1095
1999.172a,,jour,0.629,0.653,0.8201820940819423,0.8315629742033384,629,653,1081,1096
1999.172a,,sur,0.66,0.677,0.8201820940819423,0.8315629742033384,660,677,1081,1096
1999.172a,,ce,0.685,0.697,0.8209408194233687,0.8315629742033384,685,697,1082,1096
1999.172a,,vaisseau,0.702,0.749,0.8209408194233687,0.8330804248861912,702,749,1082,1098
1999.172a,,-,0.751,0.755,0.8216995447647951,0.8323216995447648,751,755,1083,1097
1999.172a,,là,0.756,0.767,0.8224582701062215,0.8330804248861912,756,767,1084,1098
1999.172a,,.,0.769,0.773,0.8224582701062215,0.8330804248861912,769,773,1084,1098
1999.172aa,fr,"BOUCHERIE
CHRIS
110
CHAM
LES ANIMAUX DU JARDIN DES PLANTES FAISANT QUEUE COMME TOUT LE MONDE
POUR AVOIR LEUR VIANDE.",0.205,0.848,0.15142198308993082,0.8493466564181399,205,848,197,1105
1999.172aa,,BOUCHERIE,0.437,0.837,0.15449654112221367,0.18831667947732514,437,837,201,245
1999.172aa,,CHRIS,0.457,0.498,0.5295926210607225,0.47501921598770175,457,498,689,618
1999.172aa,,110,0.689,0.717,0.7509607993850884,0.7640276710222905,689,717,977,994
1999.172aa,,CHAM,0.759,0.845,0.7363566487317448,0.765564950038432,759,845,958,996
1999.172aa,,LES,0.205,0.228,0.8209069946195234,0.8285933897002306,205,228,1068,1078
1999.172aa,,ANIMAUX,0.238,0.297,0.8209069946195234,0.8278247501921598,238,297,1068,1077
1999.172aa,,DU,0.308,0.325,0.8209069946195234,0.8278247501921598,308,325,1068,1077
1999.172aa,,JARDIN,0.336,0.383,0.8209069946195234,0.8278247501921598,336,383,1068,1077
1999.172aa,,DES,0.394,0.417,0.8201383551114527,0.8278247501921598,394,417,1067,1077
1999.172aa,,PLANTES,0.427,0.484,0.8201383551114527,0.8270561106840891,427,484,1067,1076
1999.172aa,,FAISANT,0.496,0.549,0.8201383551114527,0.8270561106840891,496,549,1067,1076
1999.172aa,,QUEUE,0.561,0.604,0.819369715603382,0.8270561106840891,561,604,1066,1076
1999.172aa,,COMME,0.614,0.659,0.819369715603382,0.8262874711760184,614,659,1066,1075
1999.172aa,,TOUT,0.669,0.701,0.819369715603382,0.8262874711760184,669,701,1066,1075
1999.172aa,,LE,0.711,0.725,0.819369715603382,0.8262874711760184,711,725,1066,1075
1999.172aa,,MONDE,0.735,0.781,0.819369715603382,0.8262874711760184,735,781,1066,1075
1999.172aa,,POUR,0.395,0.427,0.8408916218293621,0.8478093774019985,395,427,1094,1103
1999.172aa,,AVOIR,0.439,0.477,0.8408916218293621,0.8470407378939278,439,477,1094,1102
1999.172aa,,LEUR,0.488,0.521,0.8401229823212913,0.846272098385857,488,521,1093,1101
1999.172aa,,VIANDE,0.532,0.58,0.8401229823212913,0.8455034588777863,532,580,1093,1100
1999.172aa,,.,0.582,0.585,0.8393543428132206,0.8455034588777863,582,585,1092,1100
1999.172b,fr,"- Moi, je suis ravitaillé!... Le reste m'est égal.",0.186,0.494,0.8156297420333839,0.8247344461305007,186,494,1075,1087
1999.172b,,-,0.186,0.198,0.8156297420333839,0.8247344461305007,186,198,1075,1087
1999.172b,,Moi,0.207,0.229,0.8156297420333839,0.8247344461305007,207,229,1075,1087
1999.172b,,",",0.23,0.232,0.8156297420333839,0.8247344461305007,230,232,1075,1087
1999.172b,,je,0.24,0.251,0.8156297420333839,0.8247344461305007,240,251,1075,1087
1999.172b,,suis,0.258,0.279,0.8156297420333839,0.8247344461305007,258,279,1075,1087
1999.172b,,ravitaillé,0.286,0.336,0.8156297420333839,0.8247344461305007,286,336,1075,1087
1999.172b,,!,0.338,0.34,0.8156297420333839,0.8247344461305007,338,340,1075,1087
1999.172b,,...,0.345,0.362,0.8156297420333839,0.8247344461305007,345,362,1075,1087
1999.172b,,Le,0.369,0.383,0.8156297420333839,0.8247344461305007,369,383,1075,1087
1999.172b,,reste,0.391,0.419,0.8156297420333839,0.8247344461305007,391,419,1075,1087
1999.172b,,m'est,0.428,0.458,0.8156297420333839,0.8247344461305007,428,458,1075,1087
1999.172b,,égal,0.465,0.49,0.8156297420333839,0.8247344461305007,465,490,1075,1087
1999.172b,,.,0.49,0.494,0.8156297420333839,0.8247344461305007,490,494,1075,1087
1999.172bb,fr,"W FILE
PLUS DE GAZ.
Le beau sexe tenant cependant à se faire voir le soir sur le boulevard.
CHAM",0.116,0.824,0.07644787644787644,0.8285714285714286,116,824,99,1073
1999.172bb,,W,0.116,0.244,0.0972972972972973,0.1745173745173745,116,244,126,226
1999.172bb,,FILE,0.399,0.816,0.0888030888030888,0.1583011583011583,399,816,115,205
1999.172bb,,PLUS,0.429,0.463,0.7953667953667953,0.8015444015444015,429,463,1030,1038
1999.172bb,,DE,0.474,0.491,0.7953667953667953,0.8015444015444015,474,491,1030,1038
1999.172bb,,GAZ,0.503,0.528,0.7953667953667953,0.8015444015444015,503,528,1030,1038
1999.172bb,,.,0.529,0.532,0.7953667953667953,0.8015444015444015,529,532,1030,1038
1999.172bb,,Le,0.257,0.272,0.8185328185328186,0.8285714285714286,257,272,1060,1073
1999.172bb,,beau,0.277,0.305,0.8185328185328186,0.8285714285714286,277,305,1060,1073
1999.172bb,,sexe,0.311,0.335,0.8185328185328186,0.8285714285714286,311,335,1060,1073
1999.172bb,,tenant,0.342,0.378,0.8185328185328186,0.8285714285714286,342,378,1060,1073
1999.172bb,,cependant,0.386,0.444,0.8185328185328186,0.8285714285714286,386,444,1060,1073
1999.172bb,,à,0.451,0.456,0.8185328185328186,0.8285714285714286,451,456,1060,1073
1999.172bb,,se,0.464,0.475,0.8185328185328186,0.8285714285714286,464,475,1060,1073
1999.172bb,,faire,0.483,0.508,0.8185328185328186,0.8285714285714286,483,508,1060,1073
1999.172bb,,voir,0.516,0.538,0.8185328185328186,0.8285714285714286,516,538,1060,1073
1999.172bb,,le,0.546,0.554,0.8185328185328186,0.8285714285714286,546,554,1060,1073
1999.172bb,,soir,0.564,0.584,0.8185328185328186,0.8285714285714286,564,584,1060,1073
1999.172bb,,sur,0.591,0.608,0.8185328185328186,0.8285714285714286,591,608,1060,1073
1999.172bb,,le,0.616,0.626,0.8185328185328186,0.8285714285714286,616,626,1060,1073
1999.172bb,,boulevard,0.634,0.692,0.8185328185328186,0.8285714285714286,634,692,1060,1073
1999.172bb,,.,0.693,0.697,0.8185328185328186,0.8285714285714286,693,697,1060,1073
1999.172bb,,CHAM,0.761,0.811,0.6903474903474903,0.7343629343629343,761,811,894,951
1999.172cc,fr,"CHAM
PREPARANT LES ÉTRENNES POUR SON PEUPLE",0.307,0.664,0.7328185328185328,0.8154440154440155,307,664,949,1056
1999.172cc,,CHAM,0.544,0.659,0.7328185328185328,0.7714285714285715,544,659,949,999
1999.172cc,,PREPARANT,0.307,0.39,0.803088803088803,0.8131274131274131,307,390,1040,1053
1999.172cc,,LES,0.402,0.424,0.8046332046332046,0.8131274131274131,402,424,1042,1053
1999.172cc,,ÉTRENNES,0.435,0.509,0.8046332046332046,0.8138996138996138,435,509,1042,1054
1999.172cc,,POUR,0.522,0.558,0.8054054054054054,0.8138996138996138,522,558,1043,1054
1999.172cc,,SON,0.57,0.596,0.8061776061776061,0.8146718146718147,570,596,1044,1055
1999.172cc,,PEUPLE,0.607,0.664,0.8061776061776061,0.8154440154440155,607,664,1044,1056
1999.172d,fr,"OD
UN PAYSAGE EN 1870.",0.135,0.579,0.7832436587240584,0.8508839354342813,135,579,1019,1107
1999.172d,,OD,0.135,0.195,0.7855495772482706,0.8032282859338971,135,195,1022,1045
1999.172d,,UN,0.406,0.422,0.8416602613374328,0.8508839354342813,406,422,1095,1107
1999.172d,,PAYSAGE,0.434,0.497,0.8416602613374328,0.8493466564181399,434,497,1095,1105
1999.172d,,EN,0.509,0.524,0.8401229823212913,0.8493466564181399,509,524,1093,1105
1999.172d,,1870,0.535,0.572,0.8401229823212913,0.8478093774019985,535,572,1093,1103
1999.172d,,.,0.576,0.579,0.8393543428132206,0.8478093774019985,576,579,1092,1103
1999.172dd,fr,"AM
LE BOMBARDEMENT.
- Qu'est-ce que c'est que ça, papa?
C'est le dernier bouquet des feux du 15 aout.",0.176,0.539,0.749034749034749,0.8486486486486486,176,539,970,1099
1999.172dd,,AM,0.48,0.514,0.749034749034749,0.766023166023166,480,514,970,992
1999.172dd,,LE,0.396,0.411,0.7984555984555984,0.8038610038610039,396,411,1034,1041
1999.172dd,,BOMBARDEMENT,0.424,0.533,0.7976833976833977,0.8046332046332046,424,533,1033,1042
1999.172dd,,.,0.536,0.539,0.7984555984555984,0.8038610038610039,536,539,1034,1041
1999.172dd,,-,0.176,0.189,0.8208494208494208,0.8301158301158301,176,189,1063,1075
1999.172dd,,Qu'est,0.197,0.234,0.8208494208494208,0.8301158301158301,197,234,1063,1075
1999.172dd,,-,0.234,0.238,0.8208494208494208,0.8301158301158301,234,238,1063,1075
1999.172dd,,ce,0.24,0.252,0.8208494208494208,0.8301158301158301,240,252,1063,1075
1999.172dd,,que,0.256,0.277,0.8208494208494208,0.8301158301158301,256,277,1063,1075
1999.172dd,,c'est,0.283,0.307,0.8208494208494208,0.8308880308880309,283,307,1063,1076
1999.172dd,,que,0.312,0.332,0.8216216216216217,0.8308880308880309,312,332,1064,1076
1999.172dd,,ça,0.338,0.349,0.8216216216216217,0.8308880308880309,338,349,1064,1076
1999.172dd,,",",0.351,0.353,0.8216216216216217,0.8308880308880309,351,353,1064,1076
1999.172dd,,papa,0.36,0.388,0.8216216216216217,0.8308880308880309,360,388,1064,1076
1999.172dd,,?,0.389,0.396,0.8216216216216217,0.8308880308880309,389,396,1064,1076
1999.172dd,,C'est,0.197,0.225,0.8386100386100386,0.8478764478764479,197,225,1086,1098
1999.172dd,,le,0.231,0.24,0.8386100386100386,0.8478764478764479,231,240,1086,1098
1999.172dd,,dernier,0.248,0.289,0.8386100386100386,0.8478764478764479,248,289,1086,1098
1999.172dd,,bouquet,0.298,0.343,0.8386100386100386,0.8478764478764479,298,343,1086,1098
1999.172dd,,des,0.351,0.369,0.8386100386100386,0.8478764478764479,351,369,1086,1098
1999.172dd,,feux,0.376,0.399,0.8386100386100386,0.8478764478764479,376,399,1086,1098
1999.172dd,,du,0.408,0.421,0.8386100386100386,0.8478764478764479,408,421,1086,1098
1999.172dd,,15,0.428,0.44,0.8386100386100386,0.8478764478764479,428,440,1086,1098
1999.172dd,,aout,0.448,0.472,0.8386100386100386,0.8478764478764479,448,472,1086,1098
1999.172dd,,.,0.474,0.477,0.8386100386100386,0.8478764478764479,474,477,1086,1098
1999.172e,fr,"ONE
PAUVEE FRANCE!... LE TRONC EST FOUDROYÉ, MAIS LES RACINES TIENNENT BON!",0.194,0.805,0.7724827056110684,0.8347425057647964,194,805,1005,1086
1999.172e,,ONE,0.779,0.804,0.7724827056110684,0.7809377401998463,779,804,1005,1016
1999.172e,,PAUVEE,0.194,0.245,0.824750192159877,0.8347425057647964,194,245,1073,1086
1999.172e,,FRANCE,0.255,0.305,0.824750192159877,0.8339738662567256,255,305,1073,1085
1999.172e,,!,0.308,0.311,0.824750192159877,0.8339738662567256,308,311,1073,1085
1999.172e,,...,0.315,0.334,0.824750192159877,0.8339738662567256,315,334,1073,1085
1999.172e,,LE,0.348,0.362,0.824750192159877,0.8339738662567256,348,362,1073,1085
1999.172e,,TRONC,0.371,0.412,0.824750192159877,0.8339738662567256,371,412,1073,1085
1999.172e,,EST,0.423,0.444,0.8239815526518063,0.8339738662567256,423,444,1072,1085
1999.172e,,FOUDROYÉ,0.455,0.524,0.8239815526518063,0.8332052267486548,455,524,1072,1084
1999.172e,,",",0.527,0.53,0.8239815526518063,0.8332052267486548,527,530,1072,1084
1999.172e,,MAIS,0.543,0.572,0.8239815526518063,0.8332052267486548,543,572,1072,1084
1999.172e,,LES,0.584,0.605,0.8239815526518063,0.8332052267486548,584,605,1072,1084
1999.172e,,RACINES,0.615,0.671,0.8239815526518063,0.8332052267486548,615,671,1072,1084
1999.172e,,TIENNENT,0.68,0.746,0.8232129131437356,0.8324365872405841,680,746,1071,1083
1999.172e,,BON,0.755,0.781,0.8232129131437356,0.8324365872405841,755,781,1071,1083
1999.172e,,!,0.782,0.787,0.8232129131437356,0.8324365872405841,782,787,1071,1083
1999.172ee,fr,"CHAM
RATIONNEMENT DU PAIN. UN MONSIEUR ALLANT DINER EN VILLE.
16",0.23523523523523523,0.8138138138138138,0.7789716039907905,0.8649270913277053,235,813,1015,1127
1999.172ee,,CHAM,0.6806806806806807,0.7457457457457457,0.7789716039907905,0.8181120491174213,680,745,1015,1066
1999.172ee,,RATIONNEMENT,0.23523523523523523,0.3383383383383383,0.8564850345356869,0.8633921719109747,235,338,1116,1125
1999.172ee,,DU,0.35235235235235235,0.3683683683683684,0.8564850345356869,0.8633921719109747,352,368,1116,1125
1999.172ee,,PAIN,0.3793793793793794,0.41041041041041043,0.8564850345356869,0.8633921719109747,379,410,1116,1125
1999.172ee,,.,0.4114114114114114,0.4134134134134134,0.8564850345356869,0.8633921719109747,411,413,1116,1125
1999.172ee,,UN,0.44844844844844844,0.4644644644644645,0.8572524942440521,0.86415963161934,448,464,1117,1126
1999.172ee,,MONSIEUR,0.4744744744744745,0.5405405405405406,0.8572524942440521,0.86415963161934,474,540,1117,1126
1999.172ee,,ALLANT,0.5535535535535535,0.6016016016016016,0.8572524942440521,0.86415963161934,553,601,1117,1126
1999.172ee,,DINER,0.6136136136136137,0.6536536536536537,0.8572524942440521,0.86415963161934,613,653,1117,1126
1999.172ee,,EN,0.6636636636636637,0.6786786786786787,0.8580199539524175,0.8649270913277053,663,678,1118,1127
1999.172ee,,VILLE,0.6876876876876877,0.7257257257257257,0.8580199539524175,0.8649270913277053,687,725,1118,1127
1999.172ee,,.,0.7287287287287287,0.7317317317317318,0.8580199539524175,0.8649270913277053,728,731,1118,1127
1999.172ee,,16,0.7777777777777778,0.8098098098098098,0.7866462010744436,0.8096699923254029,777,809,1025,1055
1999.172f,fr,L'EMPIRE C'EST LA PAIX.,0.385,0.566,0.8525096525096525,0.8664092664092664,385,566,1104,1122
1999.172f,,L'EMPIRE,0.385,0.449,0.8525096525096525,0.864092664092664,385,449,1104,1119
1999.172f,,C'EST,0.459,0.496,0.8540540540540541,0.8648648648648649,459,496,1106,1120
1999.172f,,LA,0.505,0.521,0.8555984555984556,0.8648648648648649,505,521,1108,1120
1999.172f,,PAIX,0.53,0.561,0.8555984555984556,0.8664092664092664,530,561,1108,1122
1999.172f,,.,0.562,0.566,0.8563706563706563,0.8656370656370657,562,566,1109,1121
1999.172ff,fr,"1814 1815.
WATERLOO
ME
FRANCE
1870
SEDAN
108
LE REVERS DE LA MÉDAILLE DE SAINTE-HÉLÈNE.
S",0.264,0.818,0.1345119139123751,0.8255188316679477,264,818,175,1074
1999.172ff,,1814,0.271,0.4,0.212913143735588,0.21521906225980014,271,400,277,280
1999.172ff,,1815,0.442,0.57,0.15833973866256726,0.1975403535741737,442,570,206,257
1999.172ff,,.,0.582,0.611,0.17217524980784013,0.1975403535741737,582,611,224,257
1999.172ff,,WATERLOO,0.271,0.365,0.29438893159108376,0.30822444273635663,271,365,383,401
1999.172ff,,ME,0.485,0.502,0.3535741737125288,0.3620292083013067,485,502,460,471
1999.172ff,,FRANCE,0.447,0.528,0.5142198308993082,0.5026902382782475,447,528,669,654
1999.172ff,,1870,0.641,0.706,0.191391237509608,0.2759415833973866,641,706,249,359
1999.172ff,,SEDAN,0.682,0.737,0.3074558032282859,0.3166794773251345,682,737,400,412
1999.172ff,,108,0.658,0.698,0.6671790930053805,0.6794773251345119,658,698,868,884
1999.172ff,,LE,0.308,0.323,0.8155265180630284,0.8255188316679477,308,323,1061,1074
1999.172ff,,REVERS,0.333,0.383,0.8155265180630284,0.824750192159877,333,383,1061,1073
1999.172ff,,DE,0.393,0.41,0.8147578785549577,0.8239815526518063,393,410,1060,1072
1999.172ff,,LA,0.423,0.438,0.8147578785549577,0.8239815526518063,423,438,1060,1072
1999.172ff,,MÉDAILLE,0.449,0.516,0.813989239046887,0.8232129131437356,449,516,1059,1071
1999.172ff,,DE,0.528,0.544,0.8132205995388163,0.8232129131437356,528,544,1058,1071
1999.172ff,,SAINTE,0.555,0.601,0.8132205995388163,0.8224442736356649,555,601,1058,1070
1999.172ff,,-,0.604,0.609,0.8132205995388163,0.8224442736356649,604,609,1058,1070
1999.172ff,,HÉLÈNE,0.612,0.664,0.8124519600307456,0.8216756341275941,612,664,1057,1069
1999.172ff,,.,0.665,0.669,0.8124519600307456,0.8216756341275941,665,669,1057,1069
1999.172ff,,S,0.77,0.818,0.6740968485780169,0.6963873943120676,770,818,877,906
1999.172gg,fr,"BOUCHERIE
BOULANGERIE
FOIN
PARIS
ALBUM
DU SIÉGE
PAR CHAM ET DAUMIER
RECUEIL DE CARICATURES
PUBLIÉES PENDANT LE SIÉGE
DANS LE CHARIVARI
PRIX :
FRANCS
AUX BUREAUX DU CHARIVARI, 20, RUE ROSSINI
CHAM",0.03303303303303303,0.8718718718718719,0.04058192955589587,0.9532924961715161,33,871,53,1245
1999.172gg,,BOUCHERIE,0.03303303303303303,0.14714714714714713,0.2901990811638591,0.30245022970903523,33,147,379,395
1999.172gg,,BOULANGERIE,0.0940940940940941,0.18618618618618618,0.7672281776416539,0.7733537519142419,94,186,1002,1010
1999.172gg,,FOIN,0.16816816816816818,0.1981981981981982,0.9173047473200613,0.9249617151607963,168,198,1198,1208
1999.172gg,,PARIS,0.45645645645645644,0.5105105105105106,0.04134762633996937,0.052833078101071976,456,510,54,69
1999.172gg,,ALBUM,0.42042042042042044,0.5555555555555556,0.29173047473200614,0.3208269525267994,420,555,381,419
1999.172gg,,DU,0.23823823823823823,0.37737737737737737,0.35758039816232773,0.40811638591117916,238,377,467,533
1999.172gg,,SIÉGE,0.43243243243243246,0.7317317317317318,0.3552833078101072,0.4058192955589586,432,731,464,530
1999.172gg,,PAR,0.3713713713713714,0.4014014014014014,0.444104134762634,0.4548238897396631,371,401,580,594
