accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1978.092,,見,0.553,0.619,0.3448060075093867,0.3979974968710889,553,619,551,636
1978.092,,昏,0.737,0.81,0.35544430538172717,0.3967459324155194,737,810,568,634
1978.092,,神,0.817,0.888,0.35544430538172717,0.3967459324155194,817,888,568,634
1978.092,,境,0.9,0.974,0.35544430538172717,0.3967459324155194,900,974,568,634
1978.092,,》,0.97,0.999,0.35544430538172717,0.3967459324155194,970,999,568,634
1978.092,,足,0.132,0.198,0.3879849812265332,0.42991239048811014,132,198,620,687
1978.092,,之,0.216,0.281,0.38923654568210264,0.4311639549436796,216,281,622,689
1978.092,,遊,0.298,0.371,0.3904881101376721,0.43241551939924905,298,371,624,691
1978.092,,也,0.124,0.201,0.42240300375469336,0.4693366708385482,124,201,675,750
1978.092,,則,0.22,0.281,0.42240300375469336,0.4693366708385482,220,281,675,750
1978.092,,則,0.299,0.366,0.42240300375469336,0.4693366708385482,299,366,675,750
1978.092,,能,0.388,0.456,0.4230287859824781,0.46996245306633294,388,456,676,751
1978.092,,英,0.473,0.546,0.4230287859824781,0.46996245306633294,473,546,676,751
1978.092,,氣,0.564,0.636,0.4236545682102628,0.47058823529411764,564,636,677,752
1978.092,,補,0.643,0.703,0.4236545682102628,0.47058823529411764,643,703,677,752
1978.092,,則,0.047,0.11,0.4574468085106383,0.5043804755944932,47,110,731,806
1978.092,,神,0.13,0.198,0.45807259073842305,0.5050062578222778,130,198,732,807
1978.092,,為,0.215,0.284,0.45869837296620775,0.5056320400500626,215,284,733,808
1978.092,,必定,0.305,0.461,0.4599499374217772,0.5081351689612015,305,461,735,812
1978.092,,標,0.472,0.539,0.4612015018773467,0.5081351689612015,472,539,737,812
1978.092,,以,0.559,0.629,0.46245306633291616,0.509386733416771,559,629,739,814
1978.092,,惨,0.65,0.716,0.46307884856070086,0.5100125156445557,650,716,740,815
1978.092,,多,0.043,0.11,0.49499374217772213,0.541927409261577,43,110,791,866
1978.092,,有,0.125,0.203,0.4956195244055069,0.5425531914893617,125,203,792,867
1978.092,,貴,0.207,0.287,0.49687108886107634,0.5438047559449312,207,287,794,869
1978.092,,亡,0.301,0.37,0.4981226533166458,0.5450563204005007,301,370,796,871
1978.092,,清,0.472,0.537,0.5006257822277848,0.5463078848560701,472,537,800,873
1978.092,,養,0.561,0.637,0.5006257822277848,0.5463078848560701,561,637,800,873
1978.092,,詩,0.642,0.711,0.5012515644555695,0.5469336670838548,642,711,801,874
1978.092,,啊,0.042,0.115,0.5356695869837297,0.5788485607008761,42,115,856,925
1978.092,,允,0.218,0.285,0.5331664580725908,0.5775969962453066,218,285,852,923
1978.092,,也,0.308,0.371,0.5344180225281602,0.5788485607008761,308,371,854,925
1978.092,,贱,0.388,0.456,0.5362953692115144,0.5807259073842302,388,456,857,928
1978.092,,秀,0.475,0.547,0.5375469336670838,0.5819774718397998,475,547,859,930
1978.092,,神,0.568,0.621,0.5394242803504381,0.5838548185231539,568,621,862,933
1978.092,,又,0.039,0.115,0.5769712140175219,0.6214017521902377,39,115,922,993
1978.092,,者,0.128,0.196,0.5757196495619524,0.6201501877346683,128,196,920,991
1978.092,,相,0.213,0.283,0.5750938673341677,0.6195244055068836,213,283,919,990
1978.092,,神,0.295,0.366,0.574468085106383,0.6188986232790988,295,366,918,989
1978.092,,最,0.384,0.459,0.5732165206508135,0.6176470588235294,384,459,916,987
1978.092,,心,0.476,0.539,0.5725907384230288,0.6170212765957447,476,539,915,986
1978.092,,須,0.037,0.118,0.613892365456821,0.6570713391739674,37,118,981,1050
1978.092,,貴,0.127,0.203,0.6126408010012515,0.655819774718398,127,203,979,1048
1978.092,,寧,0.213,0.287,0.6126408010012515,0.655819774718398,213,287,979,1048
1978.092,,貴,0.299,0.37,0.6120150187734669,0.6551939924906133,299,370,978,1047
1978.092,,堪,0.381,0.458,0.6113892365456821,0.6545682102628285,381,458,977,1046
1978.092,,神,0.47,0.536,0.6107634543178974,0.6539424280350438,470,536,976,1045
1978.092,,命,0.55,0.619,0.6101376720901126,0.6533166458072591,550,619,975,1044
1978.092,,相形,0.036,0.203,0.6501877346683355,0.6933667083854819,36,203,1039,1108
1978.092,,可,0.205,0.282,0.648936170212766,0.6921151439299124,205,282,1037,1106
1978.092,,則,0.294,0.372,0.6483103879849812,0.6914893617021277,294,372,1036,1105
1978.092,,論,0.378,0.46,0.6483103879849812,0.6914893617021277,378,460,1036,1105
1978.092,,爽,0.465,0.54,0.6476846057571964,0.690863579474343,465,540,1035,1104
1978.092,,根,0.556,0.625,0.6470588235294118,0.6902377972465582,556,625,1034,1103
1978.092,,人,0.032,0.116,0.6846057571964956,0.7271589486858573,32,116,1094,1162
1978.092,,有神,0.122,0.283,0.685857321652065,0.7296620775969962,122,283,1096,1166
1978.092,,愿,0.302,0.372,0.688360450563204,0.7309136420525657,302,372,1100,1168
1978.092,,器,0.046,0.116,0.72090112640801,0.7678347934918648,46,116,1152,1227
1978.092,,你,0.133,0.202,0.7221526908635795,0.7690863579474343,133,202,1154,1229
1978.092,,有,0.213,0.276,0.723404255319149,0.7703379224030038,213,276,1156,1231
1978.092,,者,0.123,0.198,0.7571964956195244,0.8010012515644556,123,198,1210,1280
1978.092,,餘,0.214,0.289,0.7571964956195244,0.8010012515644556,214,289,1210,1280
1978.092,,而,0.213,0.281,0.8010012515644556,0.8341677096370463,213,281,1280,1333
1978.092,,宅,0.052,0.107,0.7972465581977471,0.8160200250312891,52,107,1274,1304
1978.092,,TIEE,0.178,0.155,0.7966207759699625,0.8454317897371715,178,155,1273,1351
1978.092,,横,0.467,0.51,0.01877346683354193,0.043178973717146435,467,510,30,69
1978.092,,則須,0.511,0.594,0.01877346683354193,0.043178973717146435,511,594,30,69
1978.092,,相,0.598,0.64,0.01939924906132666,0.04380475594493116,598,640,31,70
1978.092,,禍,0.468,0.509,0.04380475594493116,0.06570713391739674,468,509,70,105
1978.092,,傷,0.514,0.553,0.043178973717146435,0.06508135168961202,514,553,69,104
1978.092,,相,0.556,0.593,0.0425531914893617,0.06508135168961202,556,593,68,104
1978.092,,人,0.6,0.629,0.0425531914893617,0.06508135168961202,600,629,68,104
1978.092,,和,0.508,0.551,0.06508135168961202,0.08448060075093868,508,551,104,135
1978.092,,神,0.555,0.598,0.06320400500625782,0.08260325406758448,555,598,101,132
1978.092,,恐,0.51,0.552,0.08448060075093868,0.10450563204005006,510,552,135,167
1978.092,,眼,0.555,0.598,0.08322903629536921,0.1032540675844806,555,598,133,165
1978.092,,形,0.598,0.641,0.08260325406758448,0.10262828535669587,598,641,132,164
1978.092,,招,0.51,0.551,0.10700876095118898,0.12891113892365458,510,551,171,206
1978.092,,惡,0.56,0.599,0.10638297872340426,0.12828535669586985,560,599,170,205
1978.092,,又,0.596,0.638,0.10638297872340426,0.12828535669586985,596,638,170,205
1978.092,,氣,0.549,0.631,0.7177722152690864,0.7690863579474343,549,631,1147,1229
1978.092,,壯,0.547,0.629,0.762828535669587,0.804755944931164,547,629,1219,1286
1978.092,,血,0.547,0.629,0.7972465581977471,0.8341677096370463,547,629,1274,1333
1978.092,,然,0.289,0.372,0.7659574468085106,0.8147684605757196,289,372,1224,1302
1978.092,,堂,0.289,0.372,0.7966207759699625,0.8529411764705882,289,372,1273,1363
1978.092,,之,0.289,0.371,0.8329161451814768,0.8692115143929913,289,371,1331,1389
1978.092,,有,0.29,0.373,0.8667083854818524,0.9080100125156445,290,373,1385,1451
1978.092,,長,0.29,0.372,0.9086357947434293,0.9474342928660826,290,372,1452,1514
1978.092,,服,0.291,0.374,0.9405506883604505,0.9856070087609512,291,374,1503,1575
1978.092,,氣血,0.468,0.547,0.7158948685857321,0.8016270337922403,468,547,1144,1281
1978.092,,和,0.467,0.545,0.7941176470588235,0.8366708385481852,467,545,1269,1337
1978.092,,調,0.467,0.545,0.8329161451814768,0.8948685857321652,467,545,1331,1430
1978.092,,神,0.467,0.545,0.8591989987484355,0.9211514392991239,467,545,1373,1472
1978.092,,不,0.466,0.544,0.9130162703379224,0.9643304130162703,466,544,1459,1541
1978.092,,和,0.546,0.628,0.8347934918648311,0.8773466833541927,546,628,1334,1402
1978.092,,則,0.545,0.627,0.8629536921151439,0.9230287859824781,545,627,1379,1475
1978.092,,安固,0.544,0.625,0.904881101376721,0.9881101376720901,544,625,1446,1579
1978.092,,則不,0.041,0.194,0.869837296620776,0.9105131414267835,41,194,1390,1455
1978.092,,不,0.215,0.282,0.869837296620776,0.9105131414267835,215,282,1390,1455
1978.092,,能,0.046,0.115,0.9067584480600751,0.9480600750938674,46,115,1449,1515
1978.092,,欲,0.126,0.199,0.9055068836045056,0.9468085106382979,126,199,1447,1513
1978.092,,足,0.212,0.28,0.904881101376721,0.9461827284105131,212,280,1446,1512
1978.092,,容,0.048,0.118,0.9405506883604505,0.9843554443053817,48,118,1503,1573
1978.092,,驚,0.13,0.199,0.94180225281602,0.9856070087609512,130,199,1505,1575
1978.092,,不服,0.214,0.377,0.9436795994993742,0.9899874843554443,214,377,1508,1582
1978.092,,氣,0.466,0.548,0.7215269086357947,0.7653316645807259,466,548,1153,1223
1978.092,,氣,0.55,0.633,0.7215269086357947,0.7653316645807259,550,633,1153,1223
1978.092,,富貴,0.727,0.808,0.19211514392991239,0.2734668335419274,727,808,307,437
1978.092,,之,0.727,0.809,0.246558197747184,0.29161451814768463,727,809,394,466
1978.092,,相,0.727,0.809,0.28473091364205255,0.3235294117647059,727,809,455,517
1978.092,,也,0.727,0.809,0.32290362953692114,0.3591989987484355,727,809,516,574
1978.092,,昏,0.726,0.808,0.3598247809762203,0.402377972465582,726,808,575,643
1978.092,,而,0.726,0.808,0.3986232790988736,0.4474342928660826,726,808,637,715
1978.092,,柔弱,0.726,0.807,0.42052565707133915,0.5125156445556946,726,807,672,819
1978.092,,濁,0.725,0.807,0.5,0.5450563204005007,725,807,799,871
1978.092,,而,0.725,0.807,0.5375469336670838,0.5750938673341677,725,807,859,919
1978.092,,結,0.725,0.807,0.5700876095118899,0.6188986232790988,725,807,911,989
1978.092,,者,0.725,0.807,0.6120150187734669,0.6633291614518148,725,807,978,1060
1978.092,,見於,0.811,0.892,0.5538172715894869,0.6176470588235294,811,892,885,987
1978.092,,表,0.809,0.89,0.6063829787234043,0.6520650813516896,809,890,969,1042
1978.092,,形,0.899,0.969,0.5556946182728411,0.5932415519399249,899,969,888,948
1978.092,,戏,0.899,0.97,0.5788485607008761,0.623279098873592,899,970,925,996
1978.092,,洒,0.899,0.97,0.6126408010012515,0.6583229036295369,899,970,979,1052
1978.092,,然而,0.899,0.971,0.6445556946182729,0.7321652065081352,899,971,1030,1170
1978.092,,清朗,0.9,0.971,0.7221526908635795,0.8460575719649562,900,971,1154,1352
1978.092,,就,0.902,0.972,0.827909887359199,0.8692115143929913,902,972,1323,1389
1978.092,,於,0.818,0.89,0.4305381727158949,0.46495619524405507,818,890,688,743
1978.092,,夫,0.899,0.974,0.42991239048811014,0.4643304130162703,899,974,687,742
1978.092,,短,0.722,0.801,0.6508135168961201,0.6877346683354193,722,801,1040,1099
1978.092,,薄,0.734,0.804,0.6846057571964956,0.7202753441802253,734,804,1094,1151
1978.092,,補,0.816,0.889,0.6839799749687109,0.7196495619524406,816,889,1093,1150
1978.092,,之,0.732,0.803,0.7240300375469336,0.7571964956195244,732,803,1157,1210
1978.092,,清,0.836,0.896,0.7215269086357947,0.7678347934918648,836,896,1153,1227
1978.092,,清,0.903,0.966,0.7221526908635795,0.7684605757196495,903,966,1154,1228
1978.092,,相,0.728,0.802,0.7615769712140176,0.7991239048811014,728,802,1217,1277
1978.092,,而,0.818,0.886,0.7622027534418022,0.799749687108886,818,886,1218,1278
1978.092,,线,0.9,0.974,0.7634543178973717,0.8010012515644556,900,974,1220,1280
1978.092,,也,0.727,0.8,0.799749687108886,0.8354192740926157,727,800,1278,1335
1978.092,,和,0.819,0.88,0.7991239048811014,0.8347934918648311,819,880,1277,1334
1978.092,,去,0.903,0.929,0.7991239048811014,0.8347934918648311,903,929,1277,1334
1978.092,,和,0.811,0.881,0.795369211514393,0.8335419274092616,811,881,1271,1332
1978.092,,朗,0.9,0.965,0.7966207759699625,0.8347934918648311,900,965,1273,1334
1978.092,,寒,0.73,0.806,0.8341677096370463,0.8735919899874843,730,806,1333,1396
1978.092,,徹,0.813,0.887,0.8329161451814768,0.8729662077596996,813,887,1331,1395
1978.092,,而,0.73,0.803,0.8729662077596996,0.9086357947434293,730,803,1395,1452
1978.092,,明,0.815,0.882,0.8729662077596996,0.9086357947434293,815,882,1395,1452
1978.092,,静,0.724,0.805,0.9105131414267835,0.9493116395494368,724,805,1455,1517
1978.092,,而,0.809,0.879,0.9111389236545682,0.9499374217772215,809,879,1456,1518
1978.092,,者,0.728,0.798,0.9405506883604505,0.9849812265331664,728,798,1503,1574
1978.092,,徹,0.812,0.889,0.9405506883604505,0.9849812265331664,812,889,1503,1574
1978.092,,或,0.896,0.967,0.9405506883604505,0.9849812265331664,896,967,1503,1574
1978.093,ja,"が考えら
そういつ
うぬ
ふらつかう
とつぶ
さいところ。
terpris
K
よりぬ
み
すさみだす~あみ
あきゆう
たくあまあえて
おみやとうらや
牡
گل سیاه
559
19
20",0.018,0.973,-0.005797101449275362,0.9384057971014492,18,973,-8,1295
1978.093,,が,0.967,0.925,-0.004347826086956522,0.034057971014492754,967,925,-6,47
1978.093,,考え,0.967,0.926,0.034057971014492754,0.1072463768115942,967,926,47,148
1978.093,,ら,0.968,0.927,0.0963768115942029,0.15144927536231884,968,927,133,209
1978.093,,そう,0.908,0.869,-0.004347826086956522,0.08333333333333333,908,869,-6,115
1978.093,,いつ,0.914,0.876,0.10144927536231885,0.18695652173913044,914,876,140,258
1978.093,,うぬ,0.85,0.813,0.02463768115942029,0.0891304347826087,850,813,34,123
1978.093,,ふらつか,0.783,0.742,-0.005797101449275362,0.15144927536231884,783,742,-8,209
1978.093,,う,0.79,0.745,0.14782608695652175,0.1934782608695652,790,745,204,267
1978.093,,とつぶ,0.679,0.734,-0.002898550724637681,0.19420289855072465,679,734,-4,268
1978.093,,さい,0.664,0.628,-0.005797101449275362,0.05507246376811594,664,628,-8,76
1978.093,,ところ,0.666,0.632,0.04927536231884058,0.15869565217391304,666,632,68,219
1978.093,,。,0.674,0.636,0.20797101449275363,0.2210144927536232,674,636,287,305
1978.093,,terpris,0.549,0.51,0.0014492753623188406,0.14855072463768115,549,510,2,205
1978.093,,K,0.431,0.386,-0.005797101449275362,0.04057971014492753,431,386,-8,56
1978.093,,より,0.488,0.448,0.058695652173913045,0.21014492753623187,488,448,81,290
1978.093,,ぬ,0.492,0.448,0.20579710144927535,0.2427536231884058,492,448,284,335
1978.093,,み,0.369,0.334,0.11521739130434783,0.14347826086956522,369,334,159,198
1978.093,,すさみ,0.245,0.2,-0.004347826086956522,0.11666666666666667,245,200,-6,161
1978.093,,だす,0.247,0.2,0.10217391304347827,0.1536231884057971,247,200,141,212
1978.093,,~,0.247,0.201,0.15072463768115943,0.1891304347826087,247,201,208,261
1978.093,,あみ,0.247,0.201,0.19202898550724637,0.26159420289855073,247,201,265,361
1978.093,,あきゆう,0.179,0.145,0.05217391304347826,0.20217391304347826,179,145,72,279
1978.093,,たくあま,0.075,0.125,-0.0007246376811594203,0.2108695652173913,75,125,-1,291
1978.093,,あえて,0.082,0.128,0.20942028985507247,0.3159420289855073,82,128,289,436
1978.093,,おみや,0.066,0.023,0.0007246376811594203,0.1608695652173913,66,23,1,222
1978.093,,と,0.069,0.024,0.16014492753623188,0.19710144927536233,69,24,221,272
1978.093,,うら,0.07,0.026,0.2028985507246377,0.26811594202898553,70,26,280,370
1978.093,,や,0.072,0.027,0.28405797101449276,0.3188405797101449,72,27,392,440
1978.093,,牡,0.59,0.635,0.4101449275362319,0.4398550724637681,590,635,566,607
1978.093,,گل,0.788,0.635,0.7543478260869565,0.7724637681159421,788,635,1041,1066
1978.093,,سیاه,0.792,0.637,0.636231884057971,0.7231884057971014,792,637,878,998
1978.093,,559,0.364,0.307,0.6202898550724638,0.6485507246376812,364,307,856,895
1978.093,,19,0.325,0.208,0.731159420289855,0.7405797101449275,325,208,1009,1022
1978.093,,20,0.96,0.837,0.9340579710144927,0.9115942028985508,960,837,1289,1258
1978.094,zh,"二攤多羅僧圖 中
七
條
。
N
**
此遠山/製中衣二限於大衣小三毛
。縫法二種々刀九中糞掃衣/樣7以元
七條 寫又
又糞掃 古キヲミリ合セ
之遠山袈裟卜云
世二:遠心
行製亡夕元十
八此製法
出夕九十故二今遠山
形ㄕ圖又本:其ㄦ形能力山
丿如久成,夕儿十月後世二八雜免一切
山形ニセテ縫甘ルナリ
此糞掃衣/製天裏付行二重二
作è法
其相圖/如:糞掃十
新衣/七條八裏十)一重十
。帕紐前入如沙
。七條八二長一短三作九十
毛一種限ㄦㄧㄡˇ",0.022,0.95,0.06088825214899714,0.9777936962750716,22,950,85,1365
1978.094,,二,0.879,0.934,0.07521489971346705,0.09813753581661891,879,934,105,137
1978.094,,攤,0.88,0.936,0.10386819484240688,0.14040114613180515,880,936,145,196
1978.094,,多,0.883,0.939,0.14684813753581663,0.18051575931232092,883,939,205,252
1978.094,,羅,0.885,0.941,0.18696275071633237,0.2191977077363897,885,941,261,306
1978.094,,僧,0.888,0.944,0.22492836676217765,0.25716332378223494,888,944,314,359
1978.094,,圖,0.89,0.946,0.26575931232091693,0.29441260744985676,890,946,371,411
1978.094,,中,0.893,0.948,0.3108882521489971,0.333810888252149,893,948,434,466
1978.094,,七,0.52,0.564,0.062320916905444126,0.08094555873925502,520,564,87,113
1978.094,,條,0.367,0.419,0.06160458452722063,0.08882521489971347,367,419,86,124
1978.094,,。,0.749,0.845,0.37392550143266473,0.4477077363896848,749,845,522,625
1978.094,,N,0.394,0.331,0.37320916905444124,0.416189111747851,394,331,521,581
1978.094,,**,0.231,0.288,0.3467048710601719,0.414756446991404,231,288,484,579
1978.094,,此,0.026,0.067,0.06160458452722063,0.08237822349570201,26,67,86,115
1978.094,,遠山,0.026,0.067,0.0830945558739255,0.12750716332378223,26,67,116,178
1978.094,,/,0.026,0.067,0.1310888252148997,0.14326647564469913,26,67,183,200
1978.094,,製,0.026,0.067,0.1497134670487106,0.17621776504297995,26,67,209,246
1978.094,,中,0.026,0.067,0.17765042979942694,0.1998567335243553,26,67,248,279
1978.094,,衣,0.026,0.067,0.20057306590257878,0.21991404011461319,26,67,280,307
1978.094,,二,0.026,0.067,0.22206303724928367,0.23209169054441262,26,67,310,324
1978.094,,限於,0.025,0.066,0.23782234957020057,0.3495702005730659,25,66,332,488
1978.094,,大衣,0.025,0.066,0.3431232091690544,0.3832378223495702,25,66,479,535
1978.094,,小,0.025,0.066,0.3875358166189112,0.4047277936962751,25,66,541,565
1978.094,,三毛,0.025,0.066,0.4369627507163324,0.46131805157593125,25,66,610,644
1978.094,,。,0.797,0.846,0.48424068767908307,0.49498567335243554,797,846,676,691
1978.094,,縫,0.797,0.846,0.5007163323782235,0.5243553008595988,797,846,699,732
1978.094,,法,0.797,0.846,0.5372492836676218,0.5623209169054442,797,846,750,785
1978.094,,二,0.797,0.846,0.5673352435530086,0.579512893982808,797,846,792,809
1978.094,,種,0.798,0.847,0.5916905444126075,0.6167621776504298,798,847,826,861
1978.094,,々,0.798,0.847,0.6253581661891118,0.6411174785100286,798,847,873,895
1978.094,,刀,0.798,0.847,0.6561604584527221,0.6747851002865329,798,847,916,942
1978.094,,九,0.799,0.848,0.6755014326647565,0.6912607449856734,799,848,943,965
1978.094,,中,0.799,0.848,0.6969914040114613,0.7270773638968482,799,848,973,1015
1978.094,,糞,0.799,0.848,0.7292263610315186,0.7679083094555874,799,848,1018,1072
1978.094,,掃,0.8,0.849,0.7750716332378224,0.8030085959885387,800,849,1082,1121
1978.094,,衣,0.8,0.849,0.8130372492836676,0.8388252148997135,800,849,1135,1171
1978.094,,/,0.801,0.85,0.8438395415472779,0.8581661891117478,801,850,1178,1198
1978.094,,樣,0.801,0.85,0.8638968481375359,0.8932664756446992,801,850,1206,1247
1978.094,,7,0.801,0.85,0.9018624641833811,0.921919770773639,801,850,1259,1287
1978.094,,以,0.802,0.851,0.9326647564469914,0.9455587392550143,802,851,1302,1320
1978.094,,元,0.802,0.851,0.9548710601719198,0.9770773638968482,802,851,1333,1364
1978.094,,七,0.742,0.782,0.4992836676217765,0.5179083094555874,742,782,697,723
1978.094,,條,0.742,0.782,0.5293696275071633,0.5580229226361032,742,782,739,779
1978.094,,寫,0.742,0.782,0.5873925501432665,0.6224928366762178,742,782,820,869
1978.094,,又,0.742,0.782,0.6260744985673352,0.6425501432664756,742,782,874,897
1978.094,,又糞掃,0.745,0.781,0.6224928366762178,0.7177650429799427,745,781,869,1002
1978.094,,古,0.743,0.78,0.7657593123209169,0.7858166189111748,743,780,1069,1097
1978.094,,キヲミリ,0.743,0.784,0.7893982808022922,0.9255014326647565,743,784,1102,1292
1978.094,,合セ,0.747,0.784,0.9276504297994269,0.9691977077363897,747,784,1295,1353
1978.094,,之,0.675,0.722,0.7342406876790831,0.7657593123209169,675,722,1025,1069
1978.094,,遠山,0.674,0.723,0.754297994269341,0.8216332378223495,674,723,1053,1147
1978.094,,袈裟,0.675,0.724,0.8130372492836676,0.9083094555873925,675,724,1135,1268
1978.094,,卜,0.677,0.724,0.8954154727793696,0.9305157593123209,677,724,1250,1299
1978.094,,云,0.677,0.724,0.9247851002865329,0.9606017191977078,677,724,1291,1341
1978.094,,世,0.677,0.726,0.7113180515759312,0.7299426934097422,677,726,993,1019
1978.094,,二,0.677,0.726,0.7349570200573066,0.7478510028653295,677,726,1026,1044
1978.094,,:,0.677,0.726,0.7414040114613181,0.754297994269341,677,726,1035,1053
1978.094,,遠心,0.677,0.726,0.755730659025788,0.8194842406876791,677,726,1055,1144
1978.094,,行,0.676,0.725,0.5050143266475645,0.5250716332378224,676,725,705,733
1978.094,,製,0.676,0.725,0.5293696275071633,0.5644699140401146,676,725,739,788
1978.094,,亡夕,0.676,0.725,0.5759312320916905,0.6181948424068768,676,725,804,863
1978.094,,元,0.676,0.725,0.6267908309455588,0.6411174785100286,676,725,875,895
1978.094,,十,0.676,0.725,0.6497134670487106,0.670487106017192,676,725,907,936
1978.094,,八,0.612,0.658,0.502865329512894,0.5257879656160458,612,658,702,734
1978.094,,此,0.612,0.659,0.5085959885386819,0.5530085959885387,612,659,710,772
1978.094,,製,0.612,0.659,0.5479942693409742,0.589541547277937,612,659,765,823
1978.094,,法,0.613,0.659,0.5959885386819485,0.6239255014326648,613,659,832,871
1978.094,,出,0.615,0.661,0.6819484240687679,0.7106017191977078,615,661,952,992
1978.094,,夕,0.615,0.661,0.7098853868194842,0.7356733524355301,615,661,991,1027
1978.094,,九十,0.615,0.663,0.7342406876790831,0.7858166189111748,615,663,1025,1097
1978.094,,故,0.617,0.663,0.8094555873925502,0.83810888252149,617,663,1130,1170
1978.094,,二,0.617,0.663,0.8431232091690545,0.8574498567335244,617,663,1177,1197
1978.094,,今,0.618,0.665,0.8581661891117478,0.8918338108882522,618,665,1198,1245
1978.094,,遠山,0.618,0.665,0.8925501432664756,0.9520057306590258,618,665,1246,1329
1978.094,,形,0.548,0.593,0.4992836676217765,0.5272206303724928,548,593,697,736
1978.094,,ㄕ,0.548,0.593,0.5336676217765043,0.5551575931232091,548,593,745,775
1978.094,,圖,0.548,0.593,0.5530085959885387,0.5830945558739254,548,593,772,814
1978.094,,又,0.549,0.594,0.5909742120343839,0.6088825214899714,549,594,825,850
1978.094,,本,0.549,0.594,0.6081661891117478,0.6411174785100286,549,594,849,895
1978.094,,:,0.549,0.594,0.6389684813753582,0.6568767908309455,549,594,892,917
1978.094,,其,0.549,0.594,0.6568767908309455,0.6876790830945558,549,594,917,960
1978.094,,ㄦ,0.551,0.596,0.7851002865329513,0.8030085959885387,551,596,1096,1121
1978.094,,形,0.551,0.596,0.8073065902578797,0.839541547277937,551,596,1127,1172
1978.094,,能力,0.552,0.598,0.8538681948424068,0.9169054441260746,552,598,1192,1280
1978.094,,山,0.553,0.598,0.9548710601719198,0.9713467048710601,553,598,1333,1356
1978.094,,丿,0.494,0.534,0.5078796561604585,0.5200573065902578,494,534,709,726
1978.094,,如,0.494,0.534,0.5293696275071633,0.5472779369627507,494,534,739,764
1978.094,,久,0.494,0.534,0.5558739255014327,0.5730659025787965,494,534,776,800
1978.094,,成,0.494,0.534,0.579512893982808,0.6031518624641834,494,534,809,842
1978.094,,",",0.494,0.534,0.6060171919770774,0.6153295128939829,494,534,846,859
1978.094,,夕儿,0.494,0.535,0.6232091690544412,0.6575931232091691,494,535,870,918
1978.094,,十月,0.495,0.535,0.666189111747851,0.7163323782234957,495,535,930,1000
1978.094,,後世,0.495,0.536,0.7213467048710601,0.7793696275071633,495,536,1007,1088
1978.094,,二八,0.496,0.536,0.7872492836676218,0.8230659025787965,496,536,1099,1149
1978.094,,雜,0.496,0.536,0.829512893982808,0.8567335243553008,496,536,1158,1196
1978.094,,免,0.496,0.536,0.8610315186246418,0.8896848137535817,496,536,1202,1242
1978.094,,一切,0.497,0.537,0.9011461318051576,0.9477077363896849,497,537,1258,1323
1978.094,,山形,0.429,0.472,0.5021489971346705,0.5737822349570201,429,472,701,801
1978.094,,ニセテ,0.43,0.473,0.5787965616045845,0.6540114613180515,430,473,808,913
1978.094,,縫甘,0.431,0.474,0.6654727793696275,0.7256446991404012,431,474,929,1013
1978.094,,ルナリ,0.433,0.475,0.7292263610315186,0.8030085959885387,433,475,1018,1121
1978.094,,此,0.375,0.417,0.5,0.5286532951289399,375,417,698,738
1978.094,,糞,0.375,0.417,0.5293696275071633,0.5673352435530086,375,417,739,792
1978.094,,掃,0.375,0.417,0.5716332378223495,0.6031518624641834,375,417,798,842
1978.094,,衣,0.375,0.417,0.6095988538681948,0.6353868194842407,375,417,851,887
1978.094,,/,0.374,0.416,0.6468481375358166,0.660458452722063,374,416,903,922
1978.094,,製,0.374,0.416,0.667621776504298,0.7005730659025788,374,416,932,978
1978.094,,天,0.374,0.416,0.7120343839541547,0.7378223495702005,374,416,994,1030
1978.094,,裏,0.373,0.415,0.7693409742120344,0.8044412607449857,373,415,1074,1123
1978.094,,付,0.373,0.415,0.8316618911174785,0.8617478510028653,373,415,1161,1203
1978.094,,行,0.373,0.415,0.8646131805157593,0.8889684813753582,373,415,1207,1241
1978.094,,二,0.372,0.414,0.9018624641833811,0.9154727793696275,372,414,1259,1278
1978.094,,重,0.372,0.414,0.919054441260745,0.9527220630372493,372,414,1283,1330
1978.094,,二,0.372,0.414,0.9541547277936963,0.9777936962750716,372,414,1332,1365
1978.094,,作,0.308,0.35,0.5050143266475645,0.5315186246418339,308,350,705,742
1978.094,,è,0.308,0.35,0.5372492836676218,0.5515759312320917,308,350,750,770
1978.094,,法,0.308,0.35,0.5616045845272206,0.589541547277937,308,350,784,823
1978.094,,其,0.307,0.349,0.6532951289398281,0.6805157593123209,307,349,912,950
1978.094,,相,0.306,0.348,0.6833810888252149,0.7063037249283668,306,348,954,986
1978.094,,圖,0.306,0.348,0.7120343839541547,0.744269340974212,306,348,994,1039
1978.094,,/,0.306,0.348,0.7492836676217765,0.7664756446991404,306,348,1046,1070
1978.094,,如,0.305,0.347,0.7693409742120344,0.7922636103151862,305,347,1074,1106
1978.094,,:,0.305,0.347,0.7994269340974212,0.8223495702005731,305,347,1116,1148
1978.094,,糞,0.305,0.347,0.8202005730659025,0.8631805157593123,305,347,1145,1205
1978.094,,掃,0.304,0.346,0.8667621776504298,0.8968481375358166,304,346,1210,1252
1978.094,,十,0.304,0.346,0.9018624641833811,0.9197707736389685,304,346,1259,1284
