accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1995.016g,,之,0.2079343365253078,0.22777017783857728,0.2722722722722723,0.2972972972972973,304,333,272,297
1995.016g,,治,0.23461012311901505,0.2503419972640219,0.27127127127127126,0.2962962962962963,343,366,271,296
1995.016g,,成,0.25991792065663477,0.27906976744186046,0.26926926926926925,0.29429429429429427,380,408,269,294
1995.016g,,學時,0.18125854993160054,0.22366621067031464,0.3073073073073073,0.33633633633633636,265,327,307,336
1995.016g,,當,0.20656634746922026,0.22366621067031464,0.34534534534534533,0.3713713713713714,302,327,345,371
1995.016g,,阿,0.23461012311901505,0.25102599179206564,0.34434434434434436,0.37037037037037035,343,367,344,370
1995.016g,,晏,0.2585499316005472,0.27906976744186046,0.34434434434434436,0.37037037037037035,378,408,344,370
1995.016h,zh,"非者思之夫型謂瓦魯欣
重念其日子器甚鬲
其其君 好 欣進美孝儉
饌親食詠然夫以食嗇型
也吾美者受于土自者
可
RECO",0.28795098706603134,0.9441797140912185,0.062062062062062065,0.6006006006006006,423,1387,62,600
1995.016h,,非,0.2893124574540504,0.30428863172226006,0.07307307307307308,0.1021021021021021,425,447,73,102
1995.016h,,者,0.314499659632403,0.33151803948264125,0.07207207207207207,0.1011011011011011,462,487,72,101
1995.016h,,思,0.34036759700476515,0.3573859768550034,0.07107107107107107,0.1001001001001001,500,525,71,100
1995.016h,,之,0.36963921034717495,0.39006126616746084,0.07107107107107107,0.1001001001001001,543,573,71,100
1995.016h,,夫,0.39686861810755614,0.41660993873383256,0.07007007007007007,0.0990990990990991,583,612,70,99
1995.016h,,型,0.4240980258679374,0.4411164057181756,0.06906906906906907,0.0980980980980981,623,648,69,98
1995.016h,,謂,0.44928522804629,0.4676650782845473,0.06906906906906907,0.0980980980980981,660,687,69,98
1995.016h,,瓦魯欣,0.4778761061946903,0.55071477195371,0.06806806806806807,0.0960960960960961,702,809,68,96
1995.016h,,重,0.28863172226004086,0.3063308373042886,0.11511511511511512,0.14214214214214213,424,450,115,142
1995.016h,,念,0.3124574540503744,0.3349217154526889,0.11311311311311312,0.14014014014014015,459,492,113,140
1995.016h,,其,0.33900612661674606,0.3580667120490129,0.11211211211211211,0.13913913913913914,498,526,112,139
1995.016h,,日子,0.3723621511232131,0.41388699795779443,0.11011011011011011,0.13613613613613615,547,608,110,136
1995.016h,,器,0.4254594962559564,0.44452008168822327,0.10810810810810811,0.13513513513513514,625,653,108,135
1995.016h,,甚,0.4499659632402995,0.4676650782845473,0.10710710710710711,0.13413413413413414,661,687,107,134
1995.016h,,鬲,0.4792375765827093,0.49625595643294756,0.10510510510510511,0.13213213213213212,704,729,105,132
1995.016h,,其,0.28795098706603134,0.3076923076923077,0.15215215215215216,0.1781781781781782,423,452,152,178
1995.016h,,其君,0.3138189244383935,0.3573859768550034,0.15115115115115116,0.17617617617617617,461,525,151,176
1995.016h,,好,0.3682777399591559,0.3886997957794418,0.14814814814814814,0.17417417417417416,541,571,148,174
1995.016h,,欣,0.3975493533015657,0.4186521443158611,0.14714714714714713,0.17317317317317318,584,615,147,173
1995.016h,,進,0.42341729067392786,0.44383934649421375,0.14614614614614616,0.17217217217217218,622,652,146,172
1995.016h,,美,0.45132743362831856,0.46834581347855686,0.14514514514514515,0.17117117117117117,663,688,145,171
1995.016h,,孝,0.4765146358066712,0.494213750850919,0.14414414414414414,0.17017017017017017,700,726,144,170
1995.016h,,儉,0.5023825731790333,0.5248468345813478,0.14314314314314314,0.16916916916916916,738,771,143,169
1995.016h,,饌,0.28863172226004086,0.30837304288631723,0.1881881881881882,0.21421421421421422,424,453,188,214
1995.016h,,親,0.3124574540503744,0.3349217154526889,0.18618618618618618,0.2122122122122122,459,492,186,212
1995.016h,,食,0.34036759700476515,0.36283185840707965,0.18518518518518517,0.21121121121121122,500,533,185,211
1995.016h,,詠,0.37168141592920356,0.39142273655547993,0.1841841841841842,0.21021021021021022,546,575,184,210
1995.016h,,然,0.39891082368958475,0.41660993873383256,0.18218218218218218,0.2082082082082082,586,612,182,208
1995.016h,,夫,0.4254594962559564,0.44315861130020423,0.18118118118118118,0.2072072072072072,625,651,181,207
1995.016h,,以,0.45200816882232814,0.46834581347855686,0.18018018018018017,0.2062062062062062,664,688,180,206
1995.016h,,食,0.4785568413886998,0.4996596324029952,0.17917917917917917,0.20520520520520522,703,734,179,205
1995.016h,,嗇,0.5051055139550715,0.5234853641933288,0.1781781781781782,0.2042042042042042,742,769,178,204
1995.016h,,型,0.5323349217154527,0.55071477195371,0.17617617617617617,0.2022022022022022,782,809,176,202
1995.016h,,也,0.2899931926480599,0.3117767188563649,0.22122122122122123,0.24624624624624625,426,458,221,246
1995.016h,,吾,0.3151803948264125,0.33356024506466986,0.22022022022022023,0.24524524524524524,463,490,220,245
1995.016h,,美,0.3430905377808033,0.36283185840707965,0.21921921921921922,0.24424424424424424,504,533,219,244
1995.016h,,者,0.36895847515316543,0.3886997957794418,0.2182182182182182,0.24324324324324326,542,571,218,243
1995.016h,,受,0.40095302927161336,0.42069434989788973,0.2172172172172172,0.24224224224224225,589,618,217,242
1995.016h,,于,0.4254594962559564,0.43907420013614706,0.21621621621621623,0.24224224224224225,625,645,216,242
1995.016h,,土,0.45200816882232814,0.4690265486725664,0.21521521521521522,0.24024024024024024,664,689,215,240
1995.016h,,自,0.48127978216473793,0.4928522804628999,0.21421421421421422,0.24024024024024024,707,724,214,240
1995.016h,,者,0.5037440435670524,0.5214431586113002,0.2132132132132132,0.23823823823823823,740,766,213,238
1995.016h,,可,0.562287270251872,0.6140231449965963,0.2982982982982983,0.3053053053053053,826,902,298,305
1995.016h,,RECO,0.9237576582709326,0.94213750850919,0.5775775775775776,0.6006006006006006,1357,1384,577,600
1995.016i,zh,"之是宿暮汽半月 于于果具 于遴孔觀
以畢 月矣俾離云日異雨
持命子象
知乎不非滂於乎詩之第而雨弟出
Telea",0.5296928327645051,0.952901023890785,0.055,0.21,776,1396,55,210
1995.016i,,之,0.5296928327645051,0.5508532423208191,0.055,0.085,776,807,55,85
1995.016i,,是,0.5583617747440273,0.5761092150170648,0.055,0.085,818,844,55,85
1995.016i,,宿,0.5843003412969283,0.6,0.055,0.085,856,879,55,85
1995.016i,,暮,0.6116040955631399,0.6313993174061433,0.056,0.086,896,925,56,86
1995.016i,,汽,0.6409556313993174,0.6573378839590444,0.056,0.086,939,963,56,86
1995.016i,,半月,0.6655290102389079,0.7071672354948806,0.057,0.088,975,1036,57,88
1995.016i,,于,0.7481228668941979,0.7638225255972696,0.058,0.087,1096,1119,58,87
1995.016i,,于,0.774061433447099,0.78839590443686,0.057,0.086,1134,1155,57,86
1995.016i,,果,0.8020477815699659,0.8191126279863481,0.057,0.086,1175,1200,57,86
1995.016i,,具,0.825938566552901,0.8430034129692833,0.057,0.086,1210,1235,57,86
1995.016i,,于,0.8546075085324232,0.8689419795221843,0.057,0.086,1252,1273,57,86
1995.016i,,遴,0.8832764505119454,0.8996587030716724,0.057,0.086,1294,1318,57,86
1995.016i,,孔,0.9078498293515358,0.9249146757679181,0.056,0.085,1330,1355,56,85
1995.016i,,觀,0.931740614334471,0.9522184300341296,0.056,0.085,1365,1395,56,85
1995.016i,,以,0.557679180887372,0.5726962457337884,0.093,0.122,817,839,93,122
1995.016i,,畢,0.5836177474402731,0.5993174061433447,0.093,0.122,855,878,93,122
1995.016i,,月,0.6150170648464164,0.6238907849829352,0.093,0.122,901,914,93,122
1995.016i,,矣,0.6402730375426621,0.6580204778156996,0.093,0.122,938,964,93,122
1995.016i,,俾,0.6648464163822526,0.6819112627986348,0.093,0.122,974,999,93,122
1995.016i,,離,0.6928327645051194,0.710580204778157,0.093,0.122,1015,1041,93,122
1995.016i,,云,0.7187713310580205,0.7351535836177474,0.093,0.122,1053,1077,93,122
1995.016i,,日,0.7501706484641638,0.7617747440273037,0.093,0.122,1099,1116,93,122
1995.016i,,異,0.7726962457337884,0.7918088737201365,0.093,0.122,1132,1160,93,122
1995.016i,,雨,0.8020477815699659,0.8177474402730376,0.093,0.122,1175,1198,93,122
1995.016i,,持,0.8525597269624573,0.8703071672354948,0.092,0.119,1249,1275,92,119
1995.016i,,命,0.8819112627986349,0.9017064846416383,0.092,0.119,1292,1321,92,119
1995.016i,,子,0.9092150170648464,0.9262798634812287,0.092,0.119,1332,1357,92,119
1995.016i,,象,0.9358361774744027,0.952901023890785,0.092,0.119,1371,1396,92,119
1995.016i,,知,0.5542662116040956,0.5767918088737202,0.129,0.155,812,845,129,155
1995.016i,,乎,0.5843003412969283,0.6,0.129,0.155,856,879,129,155
1995.016i,,不,0.6102389078498294,0.6266211604095563,0.129,0.155,894,918,129,155
1995.016i,,非,0.6389078498293516,0.6566552901023891,0.129,0.155,936,962,129,155
1995.016i,,滂,0.6668941979522184,0.6825938566552902,0.129,0.155,977,1000,129,155
1995.016i,,於,0.6921501706484642,0.7126279863481229,0.129,0.155,1014,1044,129,155
1995.016i,,乎,0.7187713310580205,0.7337883959044369,0.129,0.155,1053,1075,129,155
1995.016i,,詩,0.7447098976109215,0.7638225255972696,0.129,0.155,1091,1119,129,155
1995.016i,,之,0.7747440273037542,0.7945392491467577,0.129,0.155,1135,1164,129,155
1995.016i,,第,0.8020477815699659,0.816382252559727,0.129,0.155,1175,1196,129,155
1995.016i,,而,0.8293515358361775,0.8450511945392492,0.129,0.155,1215,1238,129,155
1995.016i,,雨,0.8559726962457338,0.8703071672354948,0.129,0.155,1254,1275,129,155
1995.016i,,弟,0.8825938566552901,0.8982935153583618,0.129,0.155,1293,1316,129,155
1995.016i,,出,0.910580204778157,0.9235494880546075,0.129,0.155,1334,1353,129,155
1995.016i,,Telea,0.6668941979522184,0.6880546075085324,0.2,0.207,977,1008,200,207
1995.017a,zh,"OKT
魚鯉其肌榮之鯉昭子孔昭
字子故君 孔魚公適子公
伯曰名 之 子羽以魯生賜",0.2759322033898305,0.8752542372881356,0.057057057057057055,0.4294294294294294,407,1291,57,429
1995.017a,,OKT,0.28,0.29423728813559324,0.43043043043043044,0.35735735735735735,413,434,430,357
1995.017a,,魚,0.5925423728813559,0.6101694915254238,0.062062062062062065,0.08708708708708708,874,900,62,87
1995.017a,,鯉,0.6176271186440678,0.6366101694915254,0.06106106106106106,0.08608608608608609,911,939,61,86
1995.017a,,其,0.6433898305084745,0.6616949152542373,0.06106106106106106,0.08608608608608609,949,976,61,86
1995.017a,,肌,0.6691525423728814,0.6894915254237288,0.06006006006006006,0.08508508508508508,987,1017,60,85
1995.017a,,榮,0.6983050847457627,0.7145762711864406,0.06006006006006006,0.08508508508508508,1030,1054,60,85
1995.017a,,之,0.7254237288135593,0.744406779661017,0.05905905905905906,0.08408408408408409,1070,1098,59,84
1995.017a,,鯉,0.7498305084745762,0.768135593220339,0.05905905905905906,0.08408408408408409,1106,1133,59,84
1995.017a,,昭,0.775593220338983,0.791864406779661,0.05905905905905906,0.08408408408408409,1144,1168,59,84
1995.017a,,子,0.8054237288135593,0.8176271186440678,0.05805805805805806,0.08308308308308308,1188,1206,58,83
1995.017a,,孔昭,0.8305084745762712,0.8732203389830508,0.057057057057057055,0.08208208208208208,1225,1288,57,82
1995.017a,,字,0.6216949152542373,0.6338983050847458,0.0960960960960961,0.12312312312312312,917,935,96,123
1995.017a,,子,0.6474576271186441,0.6596610169491526,0.09509509509509509,0.12212212212212212,955,973,95,122
1995.017a,,故君,0.672542372881356,0.711864406779661,0.0940940940940941,0.12112112112112113,992,1050,94,121
1995.017a,,孔,0.7261016949152542,0.7430508474576272,0.0940940940940941,0.12112112112112113,1071,1096,94,121
1995.017a,,魚,0.752542372881356,0.7661016949152543,0.09309309309309309,0.12012012012012012,1110,1130,93,120
1995.017a,,公,0.7776271186440677,0.7959322033898305,0.09309309309309309,0.12012012012012012,1147,1174,93,120
1995.017a,,適,0.8033898305084746,0.8196610169491525,0.09309309309309309,0.12012012012012012,1185,1209,93,120
1995.017a,,子,0.8311864406779661,0.8454237288135593,0.0920920920920921,0.11911911911911911,1226,1247,92,119
1995.017a,,公,0.856271186440678,0.8745762711864407,0.0920920920920921,0.11911911911911911,1263,1290,92,119
1995.017a,,伯,0.6189830508474576,0.6338983050847458,0.13113113113113112,0.15715715715715717,913,935,131,157
1995.017a,,曰,0.6467796610169492,0.6583050847457627,0.13013013013013014,0.15615615615615616,954,971,130,156
1995.017a,,名,0.6711864406779661,0.6861016949152542,0.13013013013013014,0.15615615615615616,990,1012,130,156
1995.017a,,之,0.6983050847457627,0.7179661016949153,0.12912912912912913,0.15515515515515516,1030,1059,129,155
1995.017a,,子羽,0.7261016949152542,0.7667796610169492,0.12912912912912913,0.15415415415415415,1071,1131,129,154
1995.017a,,以,0.7796610169491526,0.7932203389830509,0.12812812812812813,0.15415415415415415,1150,1170,128,154
1995.017a,,魯,0.8047457627118644,0.8189830508474576,0.12812812812812813,0.15415415415415415,1187,1208,128,154
1995.017a,,生,0.8325423728813559,0.8454237288135593,0.12812812812812813,0.15415415415415415,1228,1247,128,154
1995.017a,,賜,0.855593220338983,0.871864406779661,0.12712712712712712,0.15315315315315314,1262,1286,127,153
1995.017b,und,"茁所田孔職
壮謂而子 司
長為
来蕃為
田息季
羊子乘",0.09432672590567327,0.22351332877648666,0.08,0.366,138,327,80,366
1995.017b,,茁,0.10047846889952153,0.11414900888585099,0.085,0.111,147,167,85,111
1995.017b,,所,0.12303485987696514,0.1421736158578264,0.084,0.109,180,208,84,109
1995.017b,,田,0.15242652084757347,0.16541353383458646,0.083,0.109,223,242,83,109
1995.017b,,孔,0.17703349282296652,0.19685577580314423,0.082,0.107,259,288,82,107
1995.017b,,職,0.20300751879699247,0.2228298017771702,0.081,0.106,297,326,81,106
1995.017b,,壮,0.09706083390293917,0.11414900888585099,0.123,0.147,142,167,123,147
1995.017b,,謂,0.12030075187969924,0.1394395078605605,0.121,0.145,176,204,121,145
1995.017b,,而,0.15037593984962405,0.1674641148325359,0.12,0.144,220,245,120,144
1995.017b,,子,0.17771701982228297,0.19412166780587833,0.119,0.143,260,284,119,143
1995.017b,,司,0.2050580997949419,0.21872863978127136,0.118,0.142,300,320,118,142
1995.017b,,長,0.09432672590567327,0.11414900888585099,0.16,0.184,138,167,160,184
1995.017b,,為,0.12235133287764867,0.14012303485987695,0.159,0.183,179,205,159,183
1995.017b,,来,0.12440191387559808,0.1421736158578264,0.194,0.219,182,208,194,219
1995.017b,,蕃,0.15037593984962405,0.1674641148325359,0.193,0.218,220,245,193,218
1995.017b,,為,0.17566643882433355,0.19343814080656185,0.192,0.217,257,283,192,217
1995.017b,,田,0.12508544087491455,0.1394395078605605,0.229,0.256,183,204,229,256
1995.017b,,息,0.15037593984962405,0.16678058783321942,0.228,0.255,220,244,228,255
1995.017b,,季,0.17429938482570062,0.19548872180451127,0.227,0.253,255,286,227,253
1995.017b,,羊,0.12235133287764867,0.13807245386192754,0.339,0.366,179,202,339,366
1995.017b,,子,0.14900888585099112,0.16473000683527,0.338,0.365,218,241,338,365
1995.017b,,乘,0.1749829118250171,0.19275461380724537,0.337,0.364,256,282,337,364
1995.017c,zh,"Amanual
觀之道子日夫子
德之日君于在
若流以于在川
此行其見川上
是而不水觀
故無息必水
君畫者觀子
子也似何貢
心水乎也問
(QMV)
CO
車
Raci
JAT",0.07430129516019086,0.37014314928425357,0.075,0.835,109,543,75,835
1995.017c,,Amanual,0.07430129516019086,0.1056578050443081,0.658,0.659,109,155,658,659
1995.017c,,觀,0.12610770279481937,0.14519427402862986,0.079,0.106,185,213,79,106
1995.017c,,之,0.15337423312883436,0.17450579413769599,0.078,0.105,225,256,78,105
1995.017c,,道,0.17859577368779822,0.19904567143830948,0.078,0.105,262,292,78,105
1995.017c,,子,0.20722563053851398,0.2201772324471711,0.078,0.105,304,323,78,105
1995.017c,,日,0.2338104976141786,0.24539877300613497,0.078,0.105,343,360,78,105
1995.017c,,夫子,0.25971370143149286,0.30265848670756645,0.077,0.105,381,444,77,105
1995.017c,,德,0.1554192229038855,0.17246080436264485,0.114,0.139,228,253,114,139
1995.017c,,之,0.18132242672119972,0.2010906612133606,0.114,0.139,266,295,114,139
1995.017c,,日,0.20790729379686435,0.2201772324471711,0.114,0.139,305,323,114,139
1995.017c,,君,0.23176550783912747,0.24812542603953647,0.115,0.14,340,364,115,140
1995.017c,,于,0.2603953646898432,0.27539195637355146,0.115,0.14,382,404,115,140
1995.017c,,在,0.28561690524880706,0.30265848670756645,0.115,0.14,419,444,115,140
1995.017c,,若,0.15337423312883436,0.17041581458759372,0.15,0.174,225,250,150,174
1995.017c,,流,0.18200408997955012,0.19972733469665985,0.15,0.174,267,293,150,174
1995.017c,,以,0.2058623040218132,0.22085889570552147,0.15,0.174,302,324,150,174
1995.017c,,于,0.2338104976141786,0.2474437627811861,0.151,0.175,343,363,151,175
1995.017c,,在,0.256305385139741,0.27334696659850033,0.151,0.175,376,401,151,175
1995.017c,,川,0.2876618950238582,0.3019768234492161,0.151,0.175,422,443,151,175
1995.017c,,此,0.1520109066121336,0.17177914110429449,0.186,0.212,223,252,186,212
1995.017c,,行,0.17995910020449898,0.1983640081799591,0.186,0.212,264,291,186,212
1995.017c,,其,0.2038173142467621,0.2222222222222222,0.186,0.212,299,326,186,212
1995.017c,,見,0.23176550783912747,0.2501704158145876,0.186,0.212,340,367,186,212
1995.017c,,川,0.25903203817314246,0.27471029311520107,0.186,0.212,380,403,186,212
1995.017c,,上,0.2876618950238582,0.30334014996591685,0.186,0.212,422,445,186,212
1995.017c,,是,0.1520109066121336,0.17314246762099522,0.22,0.245,223,254,220,245
1995.017c,,而不,0.18064076346284935,0.22154055896387184,0.22,0.246,265,325,220,246
1995.017c,,水,0.23176550783912747,0.25153374233128833,0.221,0.246,340,369,221,246
1995.017c,,觀,0.25698704839809133,0.278118609406953,0.222,0.247,377,408,222,247
1995.017c,,故,0.15405589638718473,0.17246080436264485,0.26,0.283,226,253,260,283
1995.017c,,無息,0.17927743694614862,0.22085889570552147,0.26,0.283,263,324,260,283
1995.017c,,必,0.23176550783912747,0.2474437627811861,0.26,0.283,340,363,260,283
1995.017c,,水,0.25835037491479207,0.2774369461486026,0.26,0.283,379,407,260,283
1995.017c,,君,0.1520109066121336,0.169052488070893,0.295,0.322,223,248,295,322
1995.017c,,畫,0.17927743694614862,0.19768234492160872,0.295,0.322,263,290,295,322
1995.017c,,者,0.2038173142467621,0.2201772324471711,0.295,0.322,299,323,295,322
1995.017c,,觀,0.23176550783912747,0.25221540558963873,0.295,0.322,340,370,295,322
1995.017c,,子,0.25971370143149286,0.27334696659850033,0.295,0.322,381,401,295,322
1995.017c,,子,0.15337423312883436,0.169052488070893,0.334,0.359,225,248,334,359
1995.017c,,也似,0.18132242672119972,0.2229038854805726,0.333,0.357,266,327,333,357
1995.017c,,何,0.23244717109747784,0.2501704158145876,0.332,0.357,341,367,332,357
1995.017c,,貢,0.25835037491479207,0.27539195637355146,0.332,0.357,379,404,332,357
1995.017c,,心,0.152692569870484,0.17041581458759372,0.363,0.389,224,250,363,389
1995.017c,,水,0.18132242672119972,0.19972733469665985,0.364,0.39,266,293,364,390
1995.017c,,乎,0.2065439672801636,0.22085889570552147,0.365,0.391,303,324,365,391
1995.017c,,也,0.23244717109747784,0.25221540558963873,0.366,0.392,341,370,366,392
1995.017c,,問,0.2610770279481936,0.27471029311520107,0.368,0.394,383,403,368,394
1995.017c,,(,0.24062713019768234,0.2447171097477846,0.772,0.779,353,359,772,779
1995.017c,,QMV,0.2447171097477846,0.2685753237900477,0.769,0.769,359,394,769,769
1995.017c,,),0.26925698704839807,0.2767552828902522,0.759,0.765,395,406,759,765
1995.017c,,CO,0.22903885480572597,0.2419904567143831,0.822,0.825,336,355,822,825
1995.017c,,車,0.24608043626448534,0.261758691206544,0.807,0.811,361,384,807,811
1995.017c,,Raci,0.3060668029993183,0.36946148602590323,0.798,0.776,449,542,798,776
1995.017c,,JAT,0.3176550783912747,0.34355828220858897,0.824,0.826,466,504,824,826
1995.017d,zh,"可之謙道持日子覆洲物嘆之注謂為明湍中虚日歌之魯
也又而乎消敢路者而惡日信水第至君則則則吾器廟桓子
損損日有問進哉不有夫然試了戒以覆正歌聞焉有公觀歌
器
語魯歌",0.2859087814840027,0.9455411844792376,0.049,0.193,420,1389,49,193
1995.017d,,可,0.28727025187202176,0.3049693669162696,0.057,0.088,422,448,57,88
1995.017d,,之,0.3138189244383935,0.33287950987066034,0.056,0.087,461,489,56,87
1995.017d,,謙,0.3369639210347175,0.3573859768550034,0.056,0.087,495,525,56,87
1995.017d,,道,0.3641933287950987,0.38393464942137506,0.056,0.087,535,564,56,87
1995.017d,,持,0.39210347174948945,0.4104833219877468,0.055,0.086,576,603,55,86
1995.017d,,日子,0.42205582028590877,0.460857726344452,0.055,0.086,620,677,55,86
1995.017d,,覆,0.472430224642614,0.48876786929884275,0.055,0.086,694,718,55,86
1995.017d,,洲,0.49557522123893805,0.5132743362831859,0.054,0.085,728,754,54,85
1995.017d,,物,0.5241660993873384,0.5425459496255957,0.054,0.085,770,797,54,85
1995.017d,,嘆,0.55071477195371,0.5677331518039482,0.054,0.085,809,834,54,85
1995.017d,,之,0.5765827093260721,0.597004765146358,0.054,0.085,847,877,54,85
1995.017d,,注,0.6044928522804629,0.6194690265486725,0.053,0.084,888,910,53,84
1995.017d,,謂,0.630360789652825,0.6487406398910823,0.053,0.084,926,953,53,84
1995.017d,,為,0.6596324029952348,0.6773315180394827,0.053,0.084,969,995,53,84
1995.017d,,明,0.6882232811436352,0.7018379850238258,0.052,0.083,1011,1031,52,83
1995.017d,,湍,0.7106875425459497,0.7297481279782164,0.052,0.083,1044,1072,52,83
1995.017d,,中,0.742001361470388,0.7542545949625595,0.052,0.083,1090,1108,52,83
1995.017d,,虚,0.765146358066712,0.7821647379169503,0.052,0.083,1124,1149,52,83
1995.017d,,日,0.7944179714091218,0.807351940095303,0.051,0.082,1167,1186,51,82
1995.017d,,歌,0.8155207624234173,0.8379850238257318,0.051,0.082,1198,1231,51,82
1995.017d,,之,0.8468345813478557,0.866575901974132,0.051,0.082,1244,1273,51,82
1995.017d,,魯,0.8713410483321987,0.8883594281824371,0.05,0.081,1280,1305,50,81
1995.017d,,也,0.2859087814840027,0.3063308373042886,0.096,0.123,420,450,96,123
1995.017d,,又,0.3131381892443839,0.33083730428863173,0.095,0.122,460,486,95,122
1995.017d,,而,0.34036759700476515,0.35534377127297484,0.095,0.122,500,522,95,122
1995.017d,,乎,0.3648740639891082,0.3798502382573179,0.094,0.121,536,558,94,121
1995.017d,,消,0.39210347174948945,0.4084411164057182,0.094,0.121,576,600,94,121
1995.017d,,敢,0.4172906739278421,0.4383934649421375,0.094,0.121,613,644,94,121
1995.017d,,路,0.4424778761061947,0.46562287270251873,0.093,0.12,650,684,93,120
1995.017d,,者,0.4690265486725664,0.48672566371681414,0.093,0.12,689,715,93,120
1995.017d,,而,0.49693669162695714,0.5132743362831859,0.093,0.12,730,754,93,120
1995.017d,,惡,0.5234853641933288,0.5411844792375766,0.092,0.119,769,795,92,119
1995.017d,,日,0.5534377127297482,0.5643294758339006,0.092,0.119,813,829,92,119
1995.017d,,信,0.5759019741320627,0.5922396187882913,0.092,0.119,846,870,92,119
1995.017d,,水,0.6038121170864533,0.6215112321307011,0.091,0.118,887,913,91,118
1995.017d,,第,0.6317222600408441,0.6466984343090538,0.091,0.118,928,950,91,118
1995.017d,,至,0.6609938733832539,0.6718856364874064,0.091,0.118,971,987,91,118
1995.017d,,君,0.685500340367597,0.7004765146358066,0.09,0.117,1007,1029,90,117
1995.017d,,則,0.7127297481279782,0.729067392784207,0.09,0.117,1047,1071,90,117
1995.017d,,則,0.7379169503063309,0.7535738597685501,0.09,0.117,1084,1107,90,117
1995.017d,,則,0.765146358066712,0.7808032675289313,0.089,0.116,1124,1147,89,116
1995.017d,,吾,0.7923757658270932,0.8107556160653506,0.089,0.116,1164,1191,89,116
1995.017d,,器,0.8209666439754936,0.8345813478556842,0.089,0.116,1206,1226,89,116
1995.017d,,廟,0.8447923757658271,0.8618107556160653,0.088,0.115,1241,1266,88,115
1995.017d,,桓子,0.8713410483321987,0.9142273655547992,0.088,0.114,1280,1343,88,114
1995.017d,,損,0.3131381892443839,0.33083730428863173,0.128,0.157,460,486,128,157
1995.017d,,損,0.33832539142273654,0.35534377127297484,0.127,0.156,497,522,127,156
1995.017d,,日,0.36895847515316543,0.3791695030633084,0.127,0.156,542,557,127,156
1995.017d,,有,0.3934649421375085,0.40776038121170866,0.127,0.156,578,599,127,156
1995.017d,,問,0.42069434989788973,0.43498978897208984,0.127,0.156,618,639,127,156
1995.017d,,進,0.4452008168822328,0.4622191967324711,0.127,0.156,654,679,127,156
1995.017d,,哉,0.4690265486725664,0.4874063989108237,0.126,0.155,689,716,126,155
1995.017d,,不,0.49625595643294756,0.5112321307011573,0.126,0.155,729,751,126,155
1995.017d,,有,0.5228046289993192,0.539142273655548,0.126,0.155,768,792,126,155
1995.017d,,夫,0.549353301565691,0.5690946221919673,0.126,0.155,807,836,126,155
1995.017d,,然,0.5772634445200817,0.5936010891763104,0.126,0.155,848,872,126,155
1995.017d,,試,0.6031313818924439,0.6235534377127298,0.126,0.155,886,916,126,155
1995.017d,,了,0.6324029952348537,0.6439754935330156,0.125,0.154,929,946,125,154
1995.017d,,戒,0.6582709326072158,0.6773315180394827,0.125,0.154,967,995,125,154
1995.017d,,以,0.6861810755616066,0.7004765146358066,0.125,0.154,1008,1029,125,154
1995.017d,,覆,0.7127297481279782,0.730428863172226,0.125,0.154,1047,1073,125,154
1995.017d,,正,0.7372362151123213,0.7542545949625595,0.125,0.154,1083,1108,125,154
1995.017d,,歌,0.763784887678693,0.7814840027229408,0.125,0.154,1122,1148,125,154
1995.017d,,聞,0.7944179714091218,0.8080326752893124,0.124,0.153,1167,1187,124,153
1995.017d,,焉有,0.8182437031994554,0.8611300204220558,0.124,0.153,1202,1265,124,153
1995.017d,,公,0.8713410483321987,0.8924438393464942,0.124,0.153,1280,1311,124,153
1995.017d,,觀,0.9006126616746086,0.9196732471068755,0.124,0.153,1323,1351,124,153
1995.017d,,歌,0.9244383934649422,0.944860449285228,0.124,0.153,1358,1388,124,153
1995.017d,,器,0.9285228046289993,0.944860449285228,0.163,0.188,1364,1388,163,188
1995.017d,,語,0.9264805990469708,0.9441797140912185,0.06,0.083,1361,1387,60,83
1995.017d,,魯,0.9264805990469708,0.9441797140912185,0.093,0.119,1361,1387,93,119
1995.017d,,歌,0.9264805990469708,0.9441797140912185,0.128,0.151,1361,1387,128,151
1995.017e,zh,"以孔孔孔孔
四 于 于 于子
方先亦仕獵
之簿獵魯較
食正較魯
供祭孟人
簿噐子獵
正不日較",0.3192648059904697,0.4533696392103472,0.073,0.358,469,666,73,358
1995.017e,,以,0.32471068754254595,0.3424098025867937,0.081,0.102,477,503,81,102
1995.017e,,孔,0.3498978897208986,0.37031994554118447,0.08,0.101,514,544,80,101
1995.017e,,孔,0.37644656228727025,0.3961878829135466,0.078,0.099,553,582,78,99
1995.017e,,孔,0.404356705241661,0.4240980258679374,0.077,0.098,594,623,77,98
1995.017e,,孔,0.4309053778080327,0.4533696392103472,0.076,0.097,633,666,76,97
1995.017e,,四,0.3274336283185841,0.34036759700476515,0.113,0.138,481,500,113,138
1995.017e,,于,0.35194009530292714,0.3648740639891082,0.113,0.138,517,536,113,138
1995.017e,,于,0.37848876786929886,0.3907420013614704,0.113,0.138,556,574,113,138
1995.017e,,于,0.40639891082368956,0.4186521443158611,0.113,0.138,597,615,113,138
1995.017e,,子,0.4329475833900613,0.4472430224642614,0.113,0.138,636,657,113,138
